No.,Time,Source,Destination,Protocol,Length,Info,App,Log_Length
1303,65.397090855,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1763650 Ack=1 Win=150 Len=2416 TSval=3547015542 TSecr=3233626887 [TCP PDU reassembled in 1309]",Zoom,7.825245291431774
1304,65.397220653,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1766066 Ack=1 Win=150 Len=2416 TSval=3547015543 TSecr=3233626887 [TCP PDU reassembled in 1309]",Zoom,7.825245291431774
1305,65.397228053,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1768482 Ack=1 Win=150 Len=2416 TSval=3547015544 TSecr=3233626887 [TCP PDU reassembled in 1309]",Zoom,7.825245291431774
1306,65.397235553,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1770898 Ack=1 Win=150 Len=2416 TSval=3547015545 TSecr=3233626887 [TCP PDU reassembled in 1309]",Zoom,7.825245291431774
1307,65.397242953,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1773314 Ack=1 Win=150 Len=2416 TSval=3547015546 TSecr=3233626887 [TCP PDU reassembled in 1309]",Zoom,7.825245291431774
1308,65.397328652,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1775730 Ack=1 Win=150 Len=2416 TSval=3547015547 TSecr=3233626887 [TCP PDU reassembled in 1309]",Zoom,7.825245291431774
1309,65.397347651,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1310,65.397360651,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1780562 Ack=1 Win=150 Len=2416 TSval=3547015549 TSecr=3233626887 [TCP PDU reassembled in 1315]",Zoom,7.825245291431774
1311,65.397367351,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1782978 Ack=1 Win=150 Len=2416 TSval=3547015550 TSecr=3233626887 [TCP PDU reassembled in 1315]",Zoom,7.825245291431774
1312,65.397936641,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1785394 Ack=1 Win=150 Len=2416 TSval=3547015550 TSecr=3233626887 [TCP PDU reassembled in 1315]",Zoom,7.825245291431774
1313,65.397943941,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1787810 Ack=1 Win=150 Len=2416 TSval=3547015551 TSecr=3233626887 [TCP PDU reassembled in 1315]",Zoom,7.825245291431774
1314,65.397951341,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1790226 Ack=1 Win=150 Len=2416 TSval=3547015552 TSecr=3233626887 [TCP PDU reassembled in 1315]",Zoom,7.825245291431774
1315,65.397958741,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1316,65.404481436,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1795058 Ack=1 Win=150 Len=2416 TSval=3547015554 TSecr=3233626887 [TCP PDU reassembled in 1326]",Zoom,7.825245291431774
1317,65.404489736,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1797474 Ack=1 Win=150 Len=2416 TSval=3547015555 TSecr=3233626887 [TCP PDU reassembled in 1326]",Zoom,7.825245291431774
1318,65.404497636,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1799890 Ack=1 Win=150 Len=2416 TSval=3547015556 TSecr=3233626887 [TCP PDU reassembled in 1326]",Zoom,7.825245291431774
1319,65.404505535,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1802306 Ack=1 Win=150 Len=2416 TSval=3547015557 TSecr=3233626887 [TCP PDU reassembled in 1326]",Zoom,7.825245291431774
1320,65.404642133,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1804722 Ack=1 Win=150 Len=2416 TSval=3547015558 TSecr=3233626887 [TCP PDU reassembled in 1326]",Zoom,7.825245291431774
1321,65.404650133,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1807138 Ack=1 Win=150 Len=2416 TSval=3547015559 TSecr=3233626887 [TCP PDU reassembled in 1326]",Zoom,7.825245291431774
1322,65.404658033,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1809554 Ack=1 Win=150 Len=2416 TSval=3547015559 TSecr=3233626887 [TCP PDU reassembled in 1326]",Zoom,7.825245291431774
1323,65.404666133,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1811970 Ack=1 Win=150 Len=2416 TSval=3547015560 TSecr=3233626887 [TCP PDU reassembled in 1326]",Zoom,7.825245291431774
1324,65.404724732,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1814386 Ack=1 Win=150 Len=2416 TSval=3547015561 TSecr=3233626887 [TCP PDU reassembled in 1326]",Zoom,7.825245291431774
1325,65.404732932,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1816802 Ack=1 Win=150 Len=2416 TSval=3547015562 TSecr=3233626887 [TCP PDU reassembled in 1326]",Zoom,7.825245291431774
1326,65.404740931,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1327,65.404748731,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1821634 Ack=1 Win=150 Len=2416 TSval=3547015564 TSecr=3233626887 [TCP PDU reassembled in 1329]",Zoom,7.825245291431774
1328,65.404880729,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1824050 Ack=1 Win=150 Len=2416 TSval=3547015565 TSecr=3233626887 [TCP PDU reassembled in 1329]",Zoom,7.825245291431774
1329,65.404889029,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1330,65.404897029,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1828882 Ack=1 Win=150 Len=2416 TSval=3547015567 TSecr=3233626887 [TCP PDU reassembled in 1333]",Zoom,7.825245291431774
1331,65.404904929,19,33,8,1294,443  >  34310 [ACK] Seq=1831298 Ack=1 Win=150 Len=1208 TSval=3547015567 TSecr=3233626887 [TCP PDU reassembled in 1333],Zoom,7.166265974133638
1332,65.404994928,19,33,8,1294,"443  >  34310 [PSH, ACK] Seq=1832506 Ack=1 Win=150 Len=1208 TSval=3547015567 TSecr=3233626887 [TCP PDU reassembled in 1333]",Zoom,7.166265974133638
1333,65.405003127,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1334,65.405011527,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1836130 Ack=1 Win=150 Len=2416 TSval=3547015569 TSecr=3233626887 [TCP PDU reassembled in 1341]",Zoom,7.825245291431774
1335,65.405019527,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1838546 Ack=1 Win=150 Len=2416 TSval=3547015570 TSecr=3233626887 [TCP PDU reassembled in 1341]",Zoom,7.825245291431774
1336,65.405027327,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1840962 Ack=1 Win=150 Len=2416 TSval=3547015571 TSecr=3233626887 [TCP PDU reassembled in 1341]",Zoom,7.825245291431774
1337,65.405209524,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1843378 Ack=1 Win=150 Len=2416 TSval=3547015572 TSecr=3233626887 [TCP PDU reassembled in 1341]",Zoom,7.825245291431774
1338,65.405217624,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1845794 Ack=1 Win=150 Len=2416 TSval=3547015573 TSecr=3233626887 [TCP PDU reassembled in 1341]",Zoom,7.825245291431774
1339,65.405225624,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1848210 Ack=1 Win=150 Len=2416 TSval=3547015574 TSecr=3233626887 [TCP PDU reassembled in 1341]",Zoom,7.825245291431774
1340,65.405233424,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1850626 Ack=1 Win=150 Len=2416 TSval=3547015575 TSecr=3233626887 [TCP PDU reassembled in 1341]",Zoom,7.825245291431774
1341,65.405291023,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1342,65.405299022,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1855458 Ack=1 Win=150 Len=2416 TSval=3547015576 TSecr=3233626887 [TCP PDU reassembled in 1353]",Zoom,7.825245291431774
1343,65.405307022,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1857874 Ack=1 Win=150 Len=2416 TSval=3547015577 TSecr=3233626887 [TCP PDU reassembled in 1353]",Zoom,7.825245291431774
1344,65.405314822,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1860290 Ack=1 Win=150 Len=2416 TSval=3547015578 TSecr=3233626887 [TCP PDU reassembled in 1353]",Zoom,7.825245291431774
1345,65.40544192,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1862706 Ack=1 Win=150 Len=2416 TSval=3547015579 TSecr=3233626887 [TCP PDU reassembled in 1353]",Zoom,7.825245291431774
1346,65.40545002,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1865122 Ack=1 Win=150 Len=2416 TSval=3547015580 TSecr=3233626887 [TCP PDU reassembled in 1353]",Zoom,7.825245291431774
1347,65.40545802,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1867538 Ack=1 Win=150 Len=2416 TSval=3547015581 TSecr=3233626887 [TCP PDU reassembled in 1353]",Zoom,7.825245291431774
1348,65.405466019,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1869954 Ack=1 Win=150 Len=2416 TSval=3547015582 TSecr=3233626887 [TCP PDU reassembled in 1353]",Zoom,7.825245291431774
1349,65.405521519,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1872370 Ack=1 Win=150 Len=2416 TSval=3547015583 TSecr=3233626887 [TCP PDU reassembled in 1353]",Zoom,7.825245291431774
1350,65.405529519,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1874786 Ack=1 Win=150 Len=2416 TSval=3547015584 TSecr=3233626887 [TCP PDU reassembled in 1353]",Zoom,7.825245291431774
1351,65.405537519,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1877202 Ack=1 Win=150 Len=2416 TSval=3547015585 TSecr=3233626887 [TCP PDU reassembled in 1353]",Zoom,7.825245291431774
1352,65.405545218,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1879618 Ack=1 Win=150 Len=2416 TSval=3547015585 TSecr=3233626887 [TCP PDU reassembled in 1353]",Zoom,7.825245291431774
1353,65.405646317,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1354,65.405654316,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1884450 Ack=1 Win=150 Len=2416 TSval=3547015587 TSecr=3233626887 [TCP PDU reassembled in 1361]",Zoom,7.825245291431774
1355,65.405661916,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1886866 Ack=1 Win=150 Len=2416 TSval=3547015588 TSecr=3233626887 [TCP PDU reassembled in 1361]",Zoom,7.825245291431774
1356,65.405669716,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1889282 Ack=1 Win=150 Len=2416 TSval=3547015589 TSecr=3233626887 [TCP PDU reassembled in 1361]",Zoom,7.825245291431774
1357,65.405725816,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1891698 Ack=1 Win=150 Len=2416 TSval=3547015590 TSecr=3233626887 [TCP PDU reassembled in 1361]",Zoom,7.825245291431774
1358,65.405733816,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1894114 Ack=1 Win=150 Len=2416 TSval=3547015591 TSecr=3233626887 [TCP PDU reassembled in 1361]",Zoom,7.825245291431774
1359,65.405741715,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1896530 Ack=1 Win=150 Len=2416 TSval=3547015592 TSecr=3233626887 [TCP PDU reassembled in 1361]",Zoom,7.825245291431774
1360,65.405749716,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1898946 Ack=1 Win=150 Len=2416 TSval=3547015593 TSecr=3233626887 [TCP PDU reassembled in 1361]",Zoom,7.825245291431774
1361,65.405849514,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1362,65.405857614,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1363,65.405865113,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1906194 Ack=1 Win=150 Len=2416 TSval=3547015595 TSecr=3233626887 [TCP PDU reassembled in 1366]",Zoom,7.825245291431774
1364,65.405873013,19,33,8,1294,443  >  34310 [ACK] Seq=1908610 Ack=1 Win=150 Len=1208 TSval=3547015596 TSecr=3233626887 [TCP PDU reassembled in 1366],Zoom,7.166265974133638
1365,65.405929412,19,33,8,1294,"443  >  34310 [PSH, ACK] Seq=1909818 Ack=1 Win=150 Len=1208 TSval=3547015596 TSecr=3233626887 [TCP PDU reassembled in 1366]",Zoom,7.166265974133638
1366,65.405949212,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1367,65.405957512,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1913442 Ack=1 Win=150 Len=2416 TSval=3547015598 TSecr=3233626887 [TCP PDU reassembled in 1370]",Zoom,7.825245291431774
1368,65.405965612,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1915858 Ack=1 Win=150 Len=2416 TSval=3547015599 TSecr=3233626887 [TCP PDU reassembled in 1370]",Zoom,7.825245291431774
1369,65.405973512,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1918274 Ack=1 Win=150 Len=2416 TSval=3547015600 TSecr=3233626887 [TCP PDU reassembled in 1370]",Zoom,7.825245291431774
1370,65.40608251,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1371,65.40608971,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1372,65.40609761,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1925522 Ack=1 Win=150 Len=2416 TSval=3547015602 TSecr=3233626887 [TCP PDU reassembled in 1374]",Zoom,7.825245291431774
1373,65.40610541,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1927938 Ack=1 Win=150 Len=2416 TSval=3547015603 TSecr=3233626887 [TCP PDU reassembled in 1374]",Zoom,7.825245291431774
1374,65.406524203,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1375,65.406531903,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1932770 Ack=1 Win=150 Len=2416 TSval=3547015605 TSecr=3233626887 [TCP PDU reassembled in 1378]",Zoom,7.825245291431774
1376,65.406539302,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1935186 Ack=1 Win=150 Len=2416 TSval=3547015606 TSecr=3233626887 [TCP PDU reassembled in 1378]",Zoom,7.825245291431774
1377,65.406547102,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1937602 Ack=1 Win=150 Len=2416 TSval=3547015607 TSecr=3233626887 [TCP PDU reassembled in 1378]",Zoom,7.825245291431774
1378,65.4066923,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1379,65.4067031,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1380,65.4067127,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1944850 Ack=1 Win=150 Len=2416 TSval=3547015610 TSecr=3233626887 [TCP PDU reassembled in 1392]",Zoom,7.825245291431774
1381,65.406723499,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1947266 Ack=1 Win=150 Len=2416 TSval=3547015610 TSecr=3233626887 [TCP PDU reassembled in 1392]",Zoom,7.825245291431774
1382,65.406796398,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1949682 Ack=1 Win=150 Len=2416 TSval=3547015611 TSecr=3233626887 [TCP PDU reassembled in 1392]",Zoom,7.825245291431774
1383,65.406806798,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1952098 Ack=1 Win=150 Len=2416 TSval=3547015612 TSecr=3233626887 [TCP PDU reassembled in 1392]",Zoom,7.825245291431774
1384,65.406817098,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1954514 Ack=1 Win=150 Len=2416 TSval=3547015613 TSecr=3233626887 [TCP PDU reassembled in 1392]",Zoom,7.825245291431774
1385,65.406827398,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1956930 Ack=1 Win=150 Len=2416 TSval=3547015614 TSecr=3233626887 [TCP PDU reassembled in 1392]",Zoom,7.825245291431774
1386,65.406899196,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1959346 Ack=1 Win=150 Len=2416 TSval=3547015615 TSecr=3233626887 [TCP PDU reassembled in 1392]",Zoom,7.825245291431774
1387,65.406906896,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1961762 Ack=1 Win=150 Len=2416 TSval=3547015616 TSecr=3233626887 [TCP PDU reassembled in 1392]",Zoom,7.825245291431774
1388,65.406914296,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1964178 Ack=1 Win=150 Len=2416 TSval=3547015617 TSecr=3233626887 [TCP PDU reassembled in 1392]",Zoom,7.825245291431774
1389,65.406921596,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1966594 Ack=1 Win=150 Len=2416 TSval=3547015618 TSecr=3233626887 [TCP PDU reassembled in 1392]",Zoom,7.825245291431774
1390,65.406974795,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1969010 Ack=1 Win=150 Len=2416 TSval=3547015619 TSecr=3233626887 [TCP PDU reassembled in 1392]",Zoom,7.825245291431774
1391,65.406982495,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1971426 Ack=1 Win=150 Len=2416 TSval=3547015619 TSecr=3233626887 [TCP PDU reassembled in 1392]",Zoom,7.825245291431774
1392,65.406990395,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1393,65.406997495,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1976258 Ack=1 Win=150 Len=2416 TSval=3547015621 TSecr=3233626887 [TCP PDU reassembled in 1403]",Zoom,7.825245291431774
1394,65.407064394,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1978674 Ack=1 Win=150 Len=2416 TSval=3547015622 TSecr=3233626887 [TCP PDU reassembled in 1403]",Zoom,7.825245291431774
1395,65.407071694,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1981090 Ack=1 Win=150 Len=2416 TSval=3547015623 TSecr=3233626887 [TCP PDU reassembled in 1403]",Zoom,7.825245291431774
1396,65.407078993,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1983506 Ack=1 Win=150 Len=2416 TSval=3547015624 TSecr=3233626887 [TCP PDU reassembled in 1403]",Zoom,7.825245291431774
1397,65.407086194,19,33,8,1294,443  >  34310 [ACK] Seq=1985922 Ack=1 Win=150 Len=1208 TSval=3547015625 TSecr=3233626887 [TCP PDU reassembled in 1403],Zoom,7.166265974133638
1398,65.407177092,19,33,8,1294,"443  >  34310 [PSH, ACK] Seq=1987130 Ack=1 Win=150 Len=1208 TSval=3547015625 TSecr=3233626887 [TCP PDU reassembled in 1403]",Zoom,7.166265974133638
1399,65.407185192,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1988338 Ack=1 Win=150 Len=2416 TSval=3547015626 TSecr=3233626887 [TCP PDU reassembled in 1403]",Zoom,7.825245291431774
1400,65.407193092,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1990754 Ack=1 Win=150 Len=2416 TSval=3547015627 TSecr=3233626887 [TCP PDU reassembled in 1403]",Zoom,7.825245291431774
1401,65.407199792,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1993170 Ack=1 Win=150 Len=2416 TSval=3547015628 TSecr=3233626887 [TCP PDU reassembled in 1403]",Zoom,7.825245291431774
1402,65.407207192,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=1995586 Ack=1 Win=150 Len=2416 TSval=3547015628 TSecr=3233626887 [TCP PDU reassembled in 1403]",Zoom,7.825245291431774
1403,65.40728799,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1404,65.40729529,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2000418 Ack=1 Win=150 Len=2416 TSval=3547015630 TSecr=3233626887 [TCP PDU reassembled in 1410]",Zoom,7.825245291431774
1405,65.40730239,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2002834 Ack=1 Win=150 Len=2416 TSval=3547015631 TSecr=3233626887 [TCP PDU reassembled in 1410]",Zoom,7.825245291431774
1406,65.40730979,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2005250 Ack=1 Win=150 Len=2416 TSval=3547015632 TSecr=3233626887 [TCP PDU reassembled in 1410]",Zoom,7.825245291431774
1407,65.407360589,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2007666 Ack=1 Win=150 Len=2416 TSval=3547015633 TSecr=3233626887 [TCP PDU reassembled in 1410]",Zoom,7.825245291431774
1408,65.407367989,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2010082 Ack=1 Win=150 Len=2416 TSval=3547015634 TSecr=3233626887 [TCP PDU reassembled in 1410]",Zoom,7.825245291431774
1409,65.407375289,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2012498 Ack=1 Win=150 Len=2416 TSval=3547015635 TSecr=3233626887 [TCP PDU reassembled in 1410]",Zoom,7.825245291431774
1410,65.407382189,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1411,65.407452188,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2017330 Ack=1 Win=150 Len=2416 TSval=3547015636 TSecr=3233626887 [TCP PDU reassembled in 1414]",Zoom,7.825245291431774
1412,65.407459688,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2019746 Ack=1 Win=150 Len=2416 TSval=3547015637 TSecr=3233626887 [TCP PDU reassembled in 1414]",Zoom,7.825245291431774
1413,65.407466588,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2022162 Ack=1 Win=150 Len=2416 TSval=3547015638 TSecr=3233626887 [TCP PDU reassembled in 1414]",Zoom,7.825245291431774
1414,65.407474287,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1415,65.407526487,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2026994 Ack=1 Win=150 Len=2416 TSval=3547015640 TSecr=3233626887 [TCP PDU reassembled in 1418]",Zoom,7.825245291431774
1416,65.407534286,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2029410 Ack=1 Win=150 Len=2416 TSval=3547015641 TSecr=3233626887 [TCP PDU reassembled in 1418]",Zoom,7.825245291431774
1417,65.407541786,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2031826 Ack=1 Win=150 Len=2416 TSval=3547015642 TSecr=3233626887 [TCP PDU reassembled in 1418]",Zoom,7.825245291431774
1418,65.407549386,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1419,65.407616985,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2036658 Ack=1 Win=150 Len=2416 TSval=3547015644 TSecr=3233626887 [TCP PDU reassembled in 1429]",Zoom,7.825245291431774
1420,65.407624585,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2039074 Ack=1 Win=150 Len=2416 TSval=3547015645 TSecr=3233626887 [TCP PDU reassembled in 1429]",Zoom,7.825245291431774
1421,65.407631985,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2041490 Ack=1 Win=150 Len=2416 TSval=3547015645 TSecr=3233626887 [TCP PDU reassembled in 1429]",Zoom,7.825245291431774
1422,65.407639785,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2043906 Ack=1 Win=150 Len=2416 TSval=3547015646 TSecr=3233626887 [TCP PDU reassembled in 1429]",Zoom,7.825245291431774
1423,65.407791383,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2046322 Ack=1 Win=150 Len=2416 TSval=3547015647 TSecr=3233626887 [TCP PDU reassembled in 1429]",Zoom,7.825245291431774
1424,65.407798582,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2048738 Ack=1 Win=150 Len=2416 TSval=3547015648 TSecr=3233626887 [TCP PDU reassembled in 1429]",Zoom,7.825245291431774
1425,65.407806082,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2051154 Ack=1 Win=150 Len=2416 TSval=3547015649 TSecr=3233626887 [TCP PDU reassembled in 1429]",Zoom,7.825245291431774
1426,65.407813282,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2053570 Ack=1 Win=150 Len=2416 TSval=3547015650 TSecr=3233626887 [TCP PDU reassembled in 1429]",Zoom,7.825245291431774
1427,65.407883681,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2055986 Ack=1 Win=150 Len=2416 TSval=3547015651 TSecr=3233626887 [TCP PDU reassembled in 1429]",Zoom,7.825245291431774
1428,65.407891281,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2058402 Ack=1 Win=150 Len=2416 TSval=3547015652 TSecr=3233626887 [TCP PDU reassembled in 1429]",Zoom,7.825245291431774
1429,65.407898781,19,33,7,2502,Encrypted Data,Zoom,7.825245291431774
1430,65.407906281,19,33,8,1294,443  >  34310 [ACK] Seq=2063234 Ack=1 Win=150 Len=1208 TSval=3547015654 TSecr=3233626887 [TCP PDU reassembled in 1439],Zoom,7.166265974133638
1431,65.40795958,19,33,8,1294,"443  >  34310 [PSH, ACK] Seq=2064442 Ack=1 Win=150 Len=1208 TSval=3547015654 TSecr=3233626887 [TCP PDU reassembled in 1439]",Zoom,7.166265974133638
1432,65.407966579,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2065650 Ack=1 Win=150 Len=2416 TSval=3547015654 TSecr=3233626887 [TCP PDU reassembled in 1439]",Zoom,7.825245291431774
1433,65.407974079,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2068066 Ack=1 Win=150 Len=2416 TSval=3547015655 TSecr=3233626887 [TCP PDU reassembled in 1439]",Zoom,7.825245291431774
1434,65.407981279,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2070482 Ack=1 Win=150 Len=2416 TSval=3547015656 TSecr=3233626887 [TCP PDU reassembled in 1439]",Zoom,7.825245291431774
1435,65.407989279,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2072898 Ack=1 Win=150 Len=2416 TSval=3547015657 TSecr=3233626887 [TCP PDU reassembled in 1439]",Zoom,7.825245291431774
1436,65.408068178,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2075314 Ack=1 Win=150 Len=2416 TSval=3547015658 TSecr=3233626887 [TCP PDU reassembled in 1439]",Zoom,7.825245291431774
1437,65.408075278,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2077730 Ack=1 Win=150 Len=2416 TSval=3547015659 TSecr=3233626887 [TCP PDU reassembled in 1439]",Zoom,7.825245291431774
1438,65.408082478,19,33,8,2502,"443  >  34310 [PSH, ACK] Seq=2080146 Ack=1 Win=150 Len=2416 TSval=3547015660 TSecr=3233626887 [TCP PDU reassembled in 1439]",Zoom,7.825245291431774
