"No.","Time","Source","Destination","Protocol","Length","Info"
"1237","48.434780848","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=1540 Ack=607447 Win=8707 Len=0 TSval=3861404297 TSecr=1690375810"
"1238","48.436601102","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=607447 Ack=1540 Win=501 Len=2576 TSval=1690375823 TSecr=3861404258 [TCP PDU reassembled in 1239]"
"1239","48.436609002","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2662","Application Data"
"1240","48.436801808","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=1540 Ack=612599 Win=8707 Len=0 TSval=3861404299 TSecr=1690375823"
"1241","48.462272360","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=612599 Ack=1540 Win=501 Len=2576 TSval=1690375829 TSecr=3861404258 [TCP PDU reassembled in 1246]"
"1242","48.462278660","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=615175 Ack=1540 Win=501 Len=2576 TSval=1690375832 TSecr=3861404270 [TCP PDU reassembled in 1246]"
"1243","48.462284461","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=617751 Ack=1540 Win=501 Len=2576 TSval=1690375835 TSecr=3861404270 [TCP PDU reassembled in 1246]"
"1244","48.462290361","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=620327 Ack=1540 Win=501 Len=2576 TSval=1690375837 TSecr=3861404274 [TCP PDU reassembled in 1246]"
"1245","48.462382963","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=622903 Ack=1540 Win=501 Len=2576 TSval=1690375840 TSecr=3861404274 [TCP PDU reassembled in 1246]"
"1246","48.462388663","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2662","Application Data"
"1247","48.462394364","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=628055 Ack=1540 Win=501 Len=2576 TSval=1690375846 TSecr=3861404274 [TCP PDU reassembled in 1250]"
"1248","48.462649271","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=1540 Ack=630631 Win=8585 Len=0 TSval=3861404325 TSecr=1690375829"
"1249","48.464528827","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=630631 Ack=1540 Win=501 Len=2576 TSval=1690375849 TSecr=3861404274 [TCP PDU reassembled in 1250]"
"1250","48.464534827","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2662","Application Data"
"1251","48.464565128","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=1540 Ack=633207 Win=8698 Len=0 TSval=3861404327 TSecr=1690375849"
"1252","48.467146904","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=1540 Ack=635783 Win=8707 Len=0 TSval=3861404329 TSecr=1690375852"
"1253","48.467516716","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=635783 Ack=1540 Win=501 Len=2576 TSval=1690375855 TSecr=3861404279 [TCP PDU reassembled in 1259]"
"1254","48.467760922","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","86","39004  >  443 [ACK] Seq=1540 Ack=638359 Win=8707 Len=0 TSval=3861404330 TSecr=1690375855"
"1255","48.761771913","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=638359 Ack=1540 Win=501 Len=2576 TSval=1690375858 TSecr=3861404279 [TCP PDU reassembled in 1259]"
"1256","48.761779714","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=640935 Ack=1540 Win=501 Len=2576 TSval=1690375861 TSecr=3861404279 [TCP PDU reassembled in 1259]"
"1257","48.764062581","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=643511 Ack=1540 Win=501 Len=2576 TSval=1690375864 TSecr=3861404299 [TCP PDU reassembled in 1259]"
"1258","48.764138983","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  39004 [PSH, ACK] Seq=646087 Ack=1540 Win=501 Len=2576 TSval=1690375866 TSecr=3861404299 [TCP PDU reassembled in 1259]"
"1259","48.764315388","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2662","Application Data"
"1260","48.764323088","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1500","Application Data"
"1261","48.764338589","2001:40a8:4400:3::5266:983a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","212","[TCP Retransmission] 443  >  39004 [PSH, ACK] Seq=652527 Ack=1540 Win=501 Len=126 TSval=1690376012 TSecr=3861404330 [TCP PDU reassembled in 1260]"
"1262","48.764399491","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4400:3::5266:983a","TCP","98","39004  >  443 [ACK] Seq=1540 Ack=652653 Win=8608 Len=0 TSval=3861404626 TSecr=1690375858 SLE=652527 SRE=652653"
"1263","49.872953957","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::200e","TCP","86","[TCP Dup ACK 80#1] 42660  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=1897131492 TSecr=865161450"
"1264","50.084827457","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP Dup ACK 84#1] 443  >  42660 [ACK] Seq=1 Ack=2 Win=1030 Len=0 TSval=865208625 TSecr=1896948016"
"1265","50.498367667","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2002","TCP","86","[TCP Keep-Alive] 37044  >  443 [ACK] Seq=186 Ack=481 Win=249 Len=0 TSval=2320627582 TSecr=3116021270"
"1266","50.538768538","2a00:1450:4028:805::2002","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP Keep-Alive ACK] 443  >  37044 [ACK] Seq=481 Ack=187 Win=1050 Len=0 TSval=3116066440 TSecr=2320582331"
"1267","53.049144064","192.168.183.67","224.0.0.251","MDNS","87","Standard query 0x0000 PTR _spotify-connect._tcp.local, ""QM"" question"
"1268","53.049151464","fe80::18b5:cff:feee:8145","ff02::fb","MDNS","107","Standard query 0x0000 PTR _spotify-connect._tcp.local, ""QM"" question"
"1269","53.489606383","192.168.183.67","239.255.255.250","SSDP","167","M-SEARCH * HTTP/1.1 "
"1270","55.964299893","2407:30c0:182::aa72:344a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP Keep-Alive] 443  >  35650 [ACK] Seq=1 Ack=1 Win=12 Len=0 TSval=1516521030 TSecr=2966998627"
"1271","55.964370895","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2407:30c0:182::aa72:344a","TCP","86","[TCP Keep-Alive ACK] 35650  >  443 [ACK] Seq=1 Ack=2 Win=249 Len=0 TSval=2967014143 TSecr=1516487065"
"1272","56.014608379","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:7c5::","TCP","86","[TCP Dup ACK 161#1] 33268  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=326509315 TSecr=2877007207"
"1273","56.061565771","2600:1901:1:7c5::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP Dup ACK 162#1] 443  >  33268 [ACK] Seq=1 Ack=2 Win=1045 Len=0 TSval=2877054104 TSecr=326415772"
"1274","56.458136322","2407:30c0:182::aa72:344a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","125","Application Data"
"1275","56.458146022","2407:30c0:182::aa72:344a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  35650 [FIN, ACK] Seq=41 Ack=1 Win=12 Len=0 TSval=1516521691 TSecr=2967014143"
"1276","56.458211024","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2407:30c0:182::aa72:344a","TCP","86","35650  >  443 [ACK] Seq=1 Ack=41 Win=249 Len=0 TSval=2967014637 TSecr=1516521690"
"1277","56.459025046","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2407:30c0:182::aa72:344a","TCP","86","35650  >  443 [FIN, ACK] Seq=1 Ack=42 Win=249 Len=0 TSval=2967014638 TSecr=1516521691"
"1278","56.486169486","2407:30c0:182::aa72:344a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  35650 [ACK] Seq=42 Ack=2 Win=12 Len=0 TSval=1516521825 TSecr=2967014638"
"1279","56.494633117","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a04:4e42:8e::760","TCP","86","[TCP Dup ACK 166#1] 38734  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=4117238729 TSecr=3759211648"
"1280","56.857944917","2a04:4e42:8e::760","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP Dup ACK 168#1] 443  >  38734 [ACK] Seq=1 Ack=2 Win=292 Len=0 TSval=3759257325 TSecr=4117147817"
"1281","58.523828452","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a0d:6fc7:213:782a::a3","DNS","94","Standard query 0xd030 AAAA www.google.com"
"1282","58.524373867","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a0d:6fc7:213:782a::a3","DNS","94","Standard query 0x6109 A www.google.com"
"1283","58.524728876","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a0d:6fc7:213:782a::a3","DNS","94","Standard query 0x0cee HTTPS www.google.com"
"1284","58.555560999","2a0d:6fc7:213:782a::a3","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","DNS","110","Standard query response 0x6109 A www.google.com A 142.250.75.36"
"1285","58.594847648","2a0d:6fc7:213:782a::a3","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","DNS","122","Standard query response 0xd030 AAAA www.google.com AAAA 2a00:1450:4028:805::2004"
"1286","58.603849388","2a0d:6fc7:213:782a::a3","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","DNS","119","Standard query response 0x0cee HTTPS www.google.com HTTPS"
"1287","60.613842237","2407:30c0:182::aa72:3403","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP Keep-Alive] 443  >  52968 [ACK] Seq=1 Ack=1 Win=12 Len=0 TSval=3754607981 TSecr=3311959090"
"1288","60.613901138","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2407:30c0:182::aa72:3403","TCP","86","[TCP Keep-Alive ACK] 52968  >  443 [ACK] Seq=1 Ack=2 Win=4086 Len=0 TSval=3311974397 TSecr=3754589682"
"1289","61.083047206","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","1374","52336  >  443 [ACK] Seq=20855 Ack=1282034 Win=23538 Len=1288 TSval=2392423641 TSecr=302001524 [TCP PDU reassembled in 1290]"
"1290","61.083069007","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TLSv1.2","809","Application Data"
"1291","61.084300339","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","1374","52336  >  443 [ACK] Seq=22866 Ack=1282034 Win=23538 Len=1288 TSval=2392423642 TSecr=302001524 [TCP PDU reassembled in 1292]"
"1292","61.084316739","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TLSv1.2","960","Application Data"
"1293","61.132171490","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  52336 [ACK] Seq=1282034 Ack=22866 Win=949 Len=0 TSval=302022312 TSecr=2392423641"
"1294","61.132179490","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  52336 [ACK] Seq=1282034 Ack=25028 Win=949 Len=0 TSval=302022314 TSecr=2392423642"
"1295","61.134025739","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1561","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1296","61.134103041","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1283509 Win=23538 Len=0 TSval=2392423692 TSecr=302022316"
"1297","61.150666674","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data, Application Data, Application Data, Application Data, Application Data"
"1298","61.150678674","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=1288661 Ack=25028 Win=956 Len=5152 TSval=302022320 TSecr=2392423642 [TCP PDU reassembled in 1301]"
"1299","61.150754076","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1288661 Win=23618 Len=0 TSval=2392423709 TSecr=302022317"
"1300","61.150906380","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=1293813 Ack=25028 Win=956 Len=5152 TSval=302022323 TSecr=2392423642 [TCP PDU reassembled in 1301]"
"1301","61.150914380","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"1302","61.150928881","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1293813 Win=23699 Len=0 TSval=2392423709 TSecr=302022320"
"1303","61.151025783","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1298965 Win=23779 Len=0 TSval=2392423709 TSecr=302022323"
"1304","61.151090885","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1304117 Win=23860 Len=0 TSval=2392423709 TSecr=302022325"
"1305","61.151102985","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  52336 [ACK] Seq=1304117 Ack=25028 Win=956 Len=2576 TSval=302022328 TSecr=2392423642 [TCP PDU reassembled in 1309]"
"1306","61.151140087","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1306693 Win=23900 Len=0 TSval=2392423709 TSecr=302022328"
"1307","61.439040247","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  52336 [PSH, ACK] Seq=1306693 Ack=25028 Win=956 Len=2576 TSval=302022328 TSecr=2392423642 [TCP PDU reassembled in 1309]"
"1308","61.439047647","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=1309269 Ack=25028 Win=956 Len=5152 TSval=302022331 TSecr=2392423642 [TCP PDU reassembled in 1309]"
"1309","61.439054748","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"1310","61.439134349","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1309269 Win=23940 Len=0 TSval=2392423997 TSecr=302022328"
"1311","61.439359156","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1314421 Win=24021 Len=0 TSval=2392423997 TSecr=302022331"
"1312","61.439438258","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1319573 Win=24101 Len=0 TSval=2392423997 TSecr=302022334"
"1313","61.439517360","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1314","61.439524860","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=1324725 Ack=25028 Win=956 Len=5152 TSval=302022340 TSecr=2392423642 [TCP PDU reassembled in 1318]"
"1315","61.439548060","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1324725 Win=24182 Len=0 TSval=2392423998 TSecr=302022337"
"1316","61.439603062","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1329877 Win=24262 Len=0 TSval=2392423998 TSecr=302022340"
"1317","61.439666563","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=1329877 Ack=25028 Win=956 Len=5152 TSval=302022343 TSecr=2392423642 [TCP PDU reassembled in 1318]"
"1318","61.439673763","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"1319","61.439694464","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1335029 Win=24343 Len=0 TSval=2392423998 TSecr=302022343"
"1320","61.439746365","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1340181 Win=24423 Len=0 TSval=2392423998 TSecr=302022345"
"1321","61.439833968","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=1340181 Ack=25028 Win=956 Len=5152 TSval=302022348 TSecr=2392423642 [TCP PDU reassembled in 1325]"
"1322","61.439844468","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=1345333 Ack=25028 Win=956 Len=5152 TSval=302022351 TSecr=2392423642 [TCP PDU reassembled in 1325]"
"1323","61.439874168","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1345333 Win=24504 Len=0 TSval=2392423998 TSecr=302022348"
"1324","61.439947971","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1350485 Win=24584 Len=0 TSval=2392423998 TSecr=302022351"
"1325","61.440027573","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"1326","61.440034873","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","2662","443  >  52336 [PSH, ACK] Seq=1355637 Ack=25028 Win=956 Len=2576 TSval=302022357 TSecr=2392423642 [TCP PDU reassembled in 1332]"
"1327","61.440042573","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=1358213 Ack=25028 Win=956 Len=5152 TSval=302022358 TSecr=2392423642 [TCP PDU reassembled in 1332]"
"1328","61.440067074","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1355637 Win=24665 Len=0 TSval=2392423998 TSecr=302022354"
"1329","61.440140576","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1358213 Win=24705 Len=0 TSval=2392423998 TSecr=302022357"
"1330","61.440192177","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1363365 Win=24785 Len=0 TSval=2392423998 TSecr=302022358"
"1331","61.440273779","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=1363365 Ack=25028 Win=956 Len=5152 TSval=302022361 TSecr=2392423709 [TCP PDU reassembled in 1332]"
"1332","61.440281779","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"1333","61.440305880","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1368517 Win=24866 Len=0 TSval=2392423998 TSecr=302022361"
"1334","61.440379482","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1373669 Win=24946 Len=0 TSval=2392423998 TSecr=302022363"
"1335","61.440424983","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=1373669 Ack=25028 Win=956 Len=5152 TSval=302022366 TSecr=2392423709 [TCP PDU reassembled in 1339]"
"1336","61.440432683","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=1378821 Ack=25028 Win=956 Len=5152 TSval=302022368 TSecr=2392423709 [TCP PDU reassembled in 1339]"
"1337","61.440466384","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1378821 Win=25027 Len=0 TSval=2392423998 TSecr=302022366"
"1338","61.440544186","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1383973 Win=25107 Len=0 TSval=2392423999 TSecr=302022368"
"1339","61.440610287","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"1340","61.440632288","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1389125 Win=25188 Len=0 TSval=2392423999 TSecr=302022370"
"1341","61.441298305","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=1389125 Ack=25028 Win=956 Len=5152 TSval=302022373 TSecr=2392423709 [TCP PDU reassembled in 1345]"
"1342","61.441306206","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=1394277 Ack=25028 Win=956 Len=5152 TSval=302022375 TSecr=2392423709 [TCP PDU reassembled in 1345]"
"1343","61.441344006","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1394277 Win=25193 Len=0 TSval=2392423999 TSecr=302022373"
"1344","61.441494011","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1399429 Win=25158 Len=0 TSval=2392423999 TSecr=302022375"
"1345","61.441545012","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","5238","Application Data"
"1346","61.441553112","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=1404581 Ack=25028 Win=956 Len=5152 TSval=302022379 TSecr=2392423709 [TCP PDU reassembled in 1353]"
"1347","61.441572513","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1404581 Win=25124 Len=0 TSval=2392424000 TSecr=302022377"
"1348","61.441622314","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1409733 Win=25090 Len=0 TSval=2392424000 TSecr=302022379"
"1349","61.441689816","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=1409733 Ack=25028 Win=956 Len=5152 TSval=302022382 TSecr=2392423709 [TCP PDU reassembled in 1353]"
"1350","61.441697116","2001:40a8:4430::d","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","5238","443  >  52336 [PSH, ACK] Seq=1414885 Ack=25028 Win=956 Len=5152 TSval=302022384 TSecr=2392423709 [TCP PDU reassembled in 1353]"
"1351","61.441728917","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1414885 Win=25056 Len=0 TSval=2392424000 TSecr=302022382"
"1352","61.441781218","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2001:40a8:4430::d","TCP","86","52336  >  443 [ACK] Seq=25028 Ack=1420037 Win=25021 Len=0 TSval=2392424000 TSecr=302022384"
