"No.","Time","Source","Destination","Protocol","Length","Info"
"1264","4.272161848","2a00:1450:4028:800::2003","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","639","Application Data"
"1265","4.272167548","2a00:1450:4028:800::2003","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","2502","Server Hello, Change Cipher Spec"
"1266","4.272173248","2a00:1450:4028:800::2003","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  41000 [PSH, ACK] Seq=2417 Ack=1758 Win=268544 Len=2416 TSval=430994006 TSecr=2305281057 [TCP PDU reassembled in 1272]"
"1267","4.272232848","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TCP","86","41012  >  443 [ACK] Seq=1790 Ack=2417 Win=31872 Len=0 TSval=2305281426 TSecr=365986790"
"1268","4.272322949","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TCP","86","41012  >  443 [ACK] Seq=1790 Ack=4833 Win=31872 Len=0 TSval=2305281426 TSecr=365986790"
"1269","4.272364449","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TCP","86","41012  >  443 [ACK] Seq=1790 Ack=5386 Win=31872 Len=0 TSval=2305281426 TSecr=365986790"
"1270","4.272401849","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TCP","86","41000  >  443 [ACK] Seq=1758 Ack=2417 Win=31872 Len=0 TSval=2305281426 TSecr=430994006"
"1271","4.272436550","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TCP","86","41000  >  443 [ACK] Seq=1758 Ack=4833 Win=31872 Len=0 TSval=2305281427 TSecr=430994006"
"1272","4.272489950","2a00:1450:4028:800::2003","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","638","Application Data"
"1273","4.272495750","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","98","[TCP Dup ACK 1222#1] 443  >  37276 [ACK] Seq=220407 Ack=95176 Win=1091 Len=0 TSval=3145346522 TSecr=113976095 SLE=96464 SRE=96834"
"1274","4.272501450","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  37276 [ACK] Seq=220407 Ack=96834 Win=1102 Len=0 TSval=3145346522 TSecr=113977103"
"1275","4.272507150","2a00:1450:4028:800::2003","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","639","[TCP Spurious Retransmission] 443  >  41012 [PSH, ACK] Seq=4833 Ack=1790 Win=268544 Len=553 TSval=365986905 TSecr=2305281056 [TCP PDU reassembled in 1264]"
"1276","4.272512650","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","627","Application Data"
"1277","4.272518350","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","117","Application Data"
"1278","4.272524150","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","125","Application Data"
"1279","4.272529750","2a00:1450:4028:800::2003","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","638","[TCP Retransmission] 443  >  41000 [PSH, ACK] Seq=4833 Ack=1758 Win=268544 Len=552 TSval=430994131 TSecr=2305281057 [TCP PDU reassembled in 1272]"
"1280","4.272546950","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TCP","86","41000  >  443 [ACK] Seq=1758 Ack=5385 Win=31872 Len=0 TSval=2305281427 TSecr=430994006"
"1281","4.272608351","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TCP","98","[TCP Dup ACK 1269#1] 41012  >  443 [ACK] Seq=1790 Ack=5386 Win=31872 Len=0 TSval=2305281427 TSecr=365986905 SLE=4833 SRE=5386"
"1282","4.272694251","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TCP","98","[TCP Dup ACK 1280#1] 41000  >  443 [ACK] Seq=1758 Ack=5385 Win=31872 Len=0 TSval=2305281427 TSecr=430994131 SLE=4833 SRE=5385"
"1283","4.278292889","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TLSv1.3","160","Change Cipher Spec, Application Data"
"1284","4.279625699","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TLSv1.3","160","Change Cipher Spec, Application Data"
"1285","4.280006201","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TCP","86","37276  >  443 [ACK] Seq=96834 Ack=221018 Win=4047 Len=0 TSval=113977434 TSecr=3145346629"
"1286","4.281190309","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TCP","86","41000  >  443 [FIN, ACK] Seq=1832 Ack=5385 Win=31872 Len=0 TSval=2305281435 TSecr=430994131"
"1287","4.284290530","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TLSv1.2","125","Application Data"
"1288","4.285254337","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TLSv1.3","178","Application Data"
"1289","4.298267325","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TLSv1.3","816","Application Data"
"1290","4.298847629","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2016","TLSv1.2","251","Application Data"
"1291","4.302452653","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TCP","1374","37276  >  443 [ACK] Seq=96873 Ack=221018 Win=4047 Len=1288 TSval=113977457 TSecr=3145346629 [TCP PDU reassembled in 1293]"
"1292","4.302469653","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TCP","1374","37276  >  443 [PSH, ACK] Seq=98161 Ack=221018 Win=4047 Len=1288 TSval=113977457 TSecr=3145346629 [TCP PDU reassembled in 1293]"
"1293","4.317520955","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TLSv1.2","1374","Application Data"
"1294","4.317536755","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TCP","1374","37276  >  443 [PSH, ACK] Seq=100737 Ack=221018 Win=4047 Len=1288 TSval=113977472 TSecr=3145346629 [TCP PDU reassembled in 1295]"
"1295","4.317821757","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TLSv1.2","578","Application Data"
"1296","4.322863092","2a00:1450:4028:800::2003","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  41012 [ACK] Seq=5386 Ack=1864 Win=268544 Len=0 TSval=365987116 TSecr=2305281432"
"1297","4.322870892","2a00:1450:4028:800::2003","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","1046","Application Data, Application Data"
"1298","4.322878292","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","98","[TCP Dup ACK 1274#1] 443  >  37276 [ACK] Seq=221018 Ack=96834 Win=1102 Len=0 TSval=3145346841 TSecr=113977416 SLE=96464 SRE=96834"
"1299","4.322917392","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  37276 [ACK] Seq=221018 Ack=96873 Win=1102 Len=0 TSval=3145346841 TSecr=113977438"
"1300","4.322924792","2a00:1450:4028:800::2003","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  41000 [ACK] Seq=5385 Ack=1832 Win=268544 Len=0 TSval=430994332 TSecr=2305281434"
"1301","4.322931492","2a00:1450:4028:800::2003","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","1046","Application Data, Application Data"
"1302","4.322938592","2a00:1450:4028:800::2003","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  41000 [FIN, ACK] Seq=6345 Ack=1833 Win=268544 Len=0 TSval=430994332 TSecr=2305281435"
"1303","4.323312994","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TCP","74","41000  >  443 [RST] Seq=1833 Win=0 Len=0"
"1304","4.323405795","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TCP","74","41000  >  443 [RST] Seq=1833 Win=0 Len=0"
"1305","4.323497896","2a00:1450:4028:800::2003","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","117","Application Data"
"1306","4.323567296","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TLSv1.3","117","Application Data"
"1307","4.336163282","2a00:1450:4028:800::2003","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  41012 [ACK] Seq=6377 Ack=2686 Win=268032 Len=0 TSval=365987137 TSecr=2305281452"
"1308","4.336690385","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  39374 [ACK] Seq=11971 Ack=448 Win=1046 Len=0 TSval=1365511056 TSecr=2763525456"
"1309","4.339820906","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  37276 [ACK] Seq=221018 Ack=98161 Win=1113 Len=0 TSval=3145346866 TSecr=113977457"
"1310","4.347818461","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  37276 [ACK] Seq=221018 Ack=99449 Win=1124 Len=0 TSval=3145346875 TSecr=113977457"
"1311","4.372844130","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  37276 [ACK] Seq=221018 Ack=100737 Win=1136 Len=0 TSval=3145346899 TSecr=113977472"
"1312","4.377156259","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  37276 [ACK] Seq=221018 Ack=102025 Win=1147 Len=0 TSval=3145346902 TSecr=113977472"
"1313","4.377164059","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  37276 [ACK] Seq=221018 Ack=102517 Win=1157 Len=0 TSval=3145346902 TSecr=113977472"
"1314","4.377171259","2a00:1450:4028:800::2003","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  41012 [ACK] Seq=6377 Ack=2717 Win=268032 Len=0 TSval=365987177 TSecr=2305281478"
"1315","4.392608964","2a00:1450:4028:800::2003","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","269","Application Data"
"1316","4.392617364","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","215","Application Data"
"1317","4.392625464","2a00:1450:4028:800::2003","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","117","Application Data"
"1318","4.392633564","2a00:1450:4028:800::2003","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","125","Application Data"
"1319","4.392641664","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","1294","Application Data"
"1320","4.392649864","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","1294","Application Data"
"1321","4.392872866","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","2502","Application Data, Application Data"
"1322","4.393045667","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2016","TCP","86","39374  >  443 [ACK] Seq=448 Ack=13308 Win=774 Len=0 TSval=2763525550 TSecr=1365511113"
"1323","4.393237768","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2016","TCP","86","39374  >  443 [ACK] Seq=448 Ack=16932 Win=830 Len=0 TSval=2763525550 TSecr=1365511115"
"1324","4.393308169","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","2502","Application Data, Application Data"
"1325","4.393328169","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2016","TCP","86","39374  >  443 [ACK] Seq=448 Ack=19348 Win=868 Len=0 TSval=2763525550 TSecr=1365511119"
"1326","4.396775892","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TCP","86","41012  >  443 [ACK] Seq=2717 Ack=6630 Win=31872 Len=0 TSval=2305281551 TSecr=365987187"
"1327","4.397541397","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","2502","Application Data, Application Data"
"1328","4.397642298","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","2502","Application Data, Application Data"
"1329","4.397700199","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2016","TCP","86","39374  >  443 [ACK] Seq=448 Ack=21764 Win=906 Len=0 TSval=2763525555 TSecr=1365511121"
"1330","4.397843300","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2016","TCP","86","39374  >  443 [ACK] Seq=448 Ack=24180 Win=944 Len=0 TSval=2763525555 TSecr=1365511124"
"1331","4.407792667","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TLSv1.3","125","Application Data"
"1332","4.408075669","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TLSv1.3","121","Application Data"
"1333","4.429342013","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:805::200e","TLSv1.2","392","Application Data"
"1334","4.690015180","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","1567","Application Data, Application Data, Application Data"
"1335","4.690023280","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","160","Application Data"
"1336","4.690030980","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","117","Application Data"
"1337","4.690038480","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","125","Application Data"
"1338","4.690045880","2a00:1450:4028:800::2003","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  41012 [ACK] Seq=6630 Ack=2791 Win=268032 Len=0 TSval=365987266 TSecr=2305281562"
"1339","4.691489090","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TCP","121","[TCP Spurious Retransmission] 41012  >  443 [PSH, ACK] Seq=2756 Ack=6630 Win=31872 Len=35 TSval=2305281672 TSecr=365987187"
"1340","4.691509290","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::2003","TCP","86","36890  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=2305281832 TSecr=40709425"
"1341","4.691519290","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2016","TCP","86","39374  >  443 [ACK] Seq=448 Ack=25661 Win=967 Len=0 TSval=2763525847 TSecr=1365511127"
"1342","4.698723138","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:805::200e","TCP","1374","58564  >  443 [ACK] Seq=307 Ack=1 Win=249 Len=1288 TSval=2071804019 TSecr=2949564452 [TCP PDU reassembled in 1343]"
"1343","4.698744639","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:805::200e","TLSv1.2","341","Application Data"
"1344","4.701218356","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TCP","86","37276  >  443 [ACK] Seq=102517 Ack=221162 Win=4047 Len=0 TSval=113977855 TSecr=3145346973"
"1345","4.704403477","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2016","TLSv1.2","125","Application Data"
"1346","4.704845980","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TLSv1.2","125","Application Data"
"1347","4.732954670","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","359","[TCP Spurious Retransmission] 443  >  39374 [PSH, ACK] Seq=25388 Ack=448 Win=1046 Len=273 TSval=1365511457 TSecr=2763525555"
"1348","4.733002470","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2016","TCP","98","[TCP Dup ACK 1341#1] 39374  >  443 [ACK] Seq=487 Ack=25661 Win=967 Len=0 TSval=2763525890 TSecr=1365511457 SLE=25388 SRE=25661"
"1349","4.736214293","2a00:1450:4028:800::2003","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","[TCP ACKed unseen segment] 443  >  36890 [ACK] Seq=1 Ack=2 Win=1048 Len=0 TSval=40755963 TSecr=2305235400"
"1350","4.746066760","2a00:1450:4028:800::2003","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","98","[TCP Dup ACK 1338#1] 443  >  41012 [ACK] Seq=6630 Ack=2791 Win=268032 Len=0 TSval=365987547 TSecr=2305281672 SLE=2756 SRE=2791"
"1351","4.746075659","2a00:1450:4028:806::2016","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  39374 [ACK] Seq=25661 Ack=487 Win=1046 Len=0 TSval=1365511471 TSecr=2763525861"
"1352","4.746083959","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  37276 [ACK] Seq=221162 Ack=102556 Win=1157 Len=0 TSval=3145347271 TSecr=113977859"
"1353","4.746092360","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","98","443  >  58564 [ACK] Seq=1 Ack=307 Win=1049 Len=0 TSval=2949570850 TSecr=2071803749 SLE=1595 SRE=1850"
"1354","4.746100660","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  58564 [ACK] Seq=1 Ack=1850 Win=1045 Len=0 TSval=2949570850 TSecr=2071804019"
"1355","4.785535627","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:806::2002","TCP","86","55764  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=3559786901 TSecr=1687871727"
"1356","4.811279901","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","342","Application Data"
"1357","4.811289301","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","320","Application Data"
"1358","4.811297602","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","117","Application Data"
"1359","4.811305402","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","125","Application Data"
"1360","4.812944213","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:805::200e","TCP","86","58564  >  443 [ACK] Seq=1850 Ack=561 Win=249 Len=0 TSval=2071804133 TSecr=2949570914"
"1361","4.814639324","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:805::200e","TLSv1.2","121","Application Data"
"1362","4.814845226","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:805::200e","TLSv1.2","125","Application Data"
"1363","5.100062258","2a00:1450:4028:806::2002","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","[TCP ACKed unseen segment] 443  >  55764 [ACK] Seq=1 Ack=2 Win=1045 Len=0 TSval=1687916765 TSecr=3559741849"
"1364","5.100070458","2a00:1450:4028:805::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  58564 [ACK] Seq=561 Ack=1924 Win=1050 Len=0 TSval=2949570962 TSecr=2071804135"
"1365","6.867437335","192.168.183.42","142.250.75.46","TLSv1.2","128","Application Data"
"1366","6.868601144","192.168.183.42","142.250.75.46","TLSv1.2","105","Application Data"
"1367","6.868891045","192.168.183.42","142.250.75.46","TLSv1.2","170","Application Data"
"1368","6.940769033","142.250.75.46","192.168.183.42","TCP","66","443  >  33076 [ACK] Seq=1 Ack=206 Win=1043 Len=0 TSval=4099722226 TSecr=938402233"
"1369","6.940778733","142.250.75.46","192.168.183.42","TLSv1.2","105","Application Data"
"1370","7.243786487","192.168.183.42","142.250.75.46","TCP","66","33076  >  443 [ACK] Seq=206 Ack=40 Win=249 Len=0 TSval=938402610 TSecr=4099722227"
"1371","7.244712193","142.250.75.46","192.168.183.42","TLSv1.2","160","Application Data"
"1372","7.244809194","192.168.183.42","142.250.75.46","TCP","66","33076  >  443 [ACK] Seq=206 Ack=134 Win=249 Len=0 TSval=938402611 TSecr=4099722287"
"1373","7.244719993","142.250.75.46","192.168.183.42","TLSv1.2","370","Application Data"
"1374","7.245666300","192.168.183.42","142.250.75.46","TCP","66","33076  >  443 [ACK] Seq=206 Ack=438 Win=249 Len=0 TSval=938402612 TSecr=4099722288"
"1375","7.244728194","142.250.75.46","192.168.183.42","TLSv1.2","97","Application Data"
"1376","7.245738200","192.168.183.42","142.250.75.46","TCP","66","33076  >  443 [ACK] Seq=206 Ack=469 Win=249 Len=0 TSval=938402612 TSecr=4099722288"
"1377","7.244736394","142.250.75.46","192.168.183.42","TLSv1.2","105","Application Data"
"1378","7.245804100","192.168.183.42","142.250.75.46","TCP","66","33076  >  443 [ACK] Seq=206 Ack=508 Win=249 Len=0 TSval=938402612 TSecr=4099722288"
"1379","7.244744493","142.250.75.46","192.168.183.42","TCP","105","[TCP Spurious Retransmission] 443  >  33076 [PSH, ACK] Seq=469 Ack=206 Win=1043 Len=39 TSval=4099722388 TSecr=938402233"
"1380","7.245871201","192.168.183.42","142.250.75.46","TCP","78","[TCP Dup ACK 1378#1] 33076  >  443 [ACK] Seq=206 Ack=508 Win=249 Len=0 TSval=938402612 TSecr=4099722388 SLE=469 SRE=508"
"1381","7.257393578","192.168.183.42","142.250.75.46","TLSv1.2","101","Application Data"
"1382","7.257766680","192.168.183.42","142.250.75.46","TLSv1.2","105","Application Data"
"1383","7.304900001","142.250.75.46","192.168.183.42","TCP","66","443  >  33076 [ACK] Seq=508 Ack=280 Win=1043 Len=0 TSval=4099722594 TSecr=938402623"
"1384","8.153011249","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TCP","1374","37276  >  443 [ACK] Seq=102556 Ack=221162 Win=4047 Len=1288 TSval=113981307 TSecr=3145347271 [TCP PDU reassembled in 1386]"
"1385","8.153039149","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TCP","1374","37276  >  443 [PSH, ACK] Seq=103844 Ack=221162 Win=4047 Len=1288 TSval=113981307 TSecr=3145347271 [TCP PDU reassembled in 1386]"
"1386","8.153748354","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TLSv1.2","911","Application Data"
"1387","8.356160322","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TCP","911","[TCP Retransmission] 37276  >  443 [PSH, ACK] Seq=105132 Ack=221162 Win=4047 Len=825 TSval=113981510 TSecr=3145347271 [TCP PDU reassembled in 1386]"
"1388","8.504602531","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  37276 [ACK] Seq=221162 Ack=105132 Win=1177 Len=0 TSval=3145350741 TSecr=113981307"
"1389","8.504610431","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  37276 [ACK] Seq=221162 Ack=105957 Win=1187 Len=0 TSval=3145350743 TSecr=113981307"
"1390","8.504617531","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","158","Application Data"
"1391","8.504624931","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","117","Application Data"
"1392","8.504632131","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","125","Application Data"
"1393","8.509892967","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TCP","86","37276  >  443 [ACK] Seq=105957 Ack=221304 Win=4047 Len=0 TSval=113981664 TSecr=3145350811"
"1394","8.547185620","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2a00:1450:4028:800::200e","TLSv1.2","125","Application Data"
"1395","8.565841646","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","98","[TCP Dup ACK 1389#1] 443  >  37276 [ACK] Seq=221304 Ack=105957 Win=1187 Len=0 TSval=3145351093 TSecr=113981664 SLE=105132 SRE=105957"
"1396","8.586873888","2a00:1450:4028:800::200e","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  37276 [ACK] Seq=221304 Ack=105996 Win=1187 Len=0 TSval=3145351111 TSecr=113981701"
