"No.","Time","Source","Destination","Protocol","Length","Info"
"896","3.087331416","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","98","Protected Payload (KP0), DCID=fde8c31f3fb5483c"
"897","3.088375186","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","94","443  >  47202 [SYN, ACK] Seq=0 Ack=1 Win=64260 Len=0 MSS=1300 SACK_PERM TSval=164308493 TSecr=1871430632 WS=128"
"898","3.088375341","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","94","443  >  47218 [SYN, ACK] Seq=0 Ack=1 Win=64260 Len=0 MSS=1300 SACK_PERM TSval=69683911 TSecr=1871430632 WS=128"
"899","3.088397732","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TCP","86","47202  >  443 [ACK] Seq=1 Ack=1 Win=33152 Len=0 TSval=1871430758 TSecr=164308493"
"900","3.088468396","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TCP","86","47218  >  443 [ACK] Seq=1 Ack=1 Win=33152 Len=0 TSval=1871430758 TSecr=69683911"
"901","3.089263857","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TLSv1.3","603","Client Hello (SNI=www.ynet.co.il)"
"902","3.090151635","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TLSv1.3","603","Client Hello (SNI=www.ynet.co.il)"
"903","3.090428780","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","1399","Protected Payload (KP0), DCID=f1cc58f7fead8065"
"904","3.090550324","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","1274","Protected Payload (KP0), DCID=f1cc58f7fead8065"
"905","3.149160169","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","90","Protected Payload (KP0), DCID=03e89b"
"906","3.172282761","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  53596 [ACK] Seq=7253 Ack=783 Win=269568 Len=0 TSval=909103245 TSecr=1316636587"
"907","3.172283014","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","90","Protected Payload (KP0), DCID=03e89b"
"908","3.182830068","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","90","Protected Payload (KP0), DCID=03e89b"
"909","3.216306129","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","1399","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"910","3.216508913","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","1399","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"911","3.216562806","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","632","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"912","3.216691844","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","1399","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"913","3.216748573","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","1252","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"914","3.222173798","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  47218 [ACK] Seq=1 Ack=518 Win=64128 Len=0 TSval=69684031 TSecr=1871430759"
"915","3.222174015","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2662","Server Hello, Change Cipher Spec, Application Data"
"916","3.222174033","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  47202 [ACK] Seq=1 Ack=518 Win=64128 Len=0 TSval=164308615 TSecr=1871430760"
"917","3.222174052","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1520","Application Data, Application Data, Application Data"
"918","3.222174069","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2662","Server Hello, Change Cipher Spec, Application Data"
"919","3.222213920","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TCP","86","47218  >  443 [ACK] Seq=518 Ack=2577 Win=31872 Len=0 TSval=1871430892 TSecr=69684032"
"920","3.222260212","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TCP","86","47218  >  443 [ACK] Seq=518 Ack=4011 Win=31872 Len=0 TSval=1871430892 TSecr=69684032"
"921","3.222279034","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TCP","86","47202  >  443 [ACK] Seq=518 Ack=2577 Win=31872 Len=0 TSval=1871430892 TSecr=164308616"
"922","3.222303239","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1374","Application Data"
"923","3.222305518","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TCP","86","47202  >  443 [ACK] Seq=518 Ack=3865 Win=31872 Len=0 TSval=1871430892 TSecr=164308616"
"924","3.224688867","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TLSv1.3","166","Change Cipher Spec, Application Data"
"925","3.225367853","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TLSv1.3","256","Application Data"
"926","3.225484116","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TCP","1374","47218  >  443 [ACK] Seq=768 Ack=4011 Win=31872 Len=1288 TSval=1871430895 TSecr=69684032 [TCP segment of a reassembled PDU]"
"927","3.225485949","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TLSv1.3","1266","Application Data"
"928","3.226152406","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","231","Application Data, Application Data"
"929","3.226152479","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","90","Protected Payload (KP0), DCID=03e89b"
"930","3.226152507","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","92","Protected Payload (KP0), DCID=e09296"
"931","3.226173755","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TCP","86","47202  >  443 [ACK] Seq=518 Ack=4010 Win=31872 Len=0 TSval=1871430896 TSecr=164308616"
"932","3.226708805","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TLSv1.3","166","Change Cipher Spec, Application Data"
"933","3.227013633","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TLSv1.3","273","Application Data"
"934","3.229352982","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","89","Protected Payload (KP0), DCID=c6d750"
"935","3.248082336","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","94","Protected Payload (KP0), DCID=f1cc58f7fead8065"
"936","3.269170524","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1395","Protected Payload (KP0), DCID=e09296"
"937","3.269170722","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","686","Protected Payload (KP0), DCID=e09296"
"938","3.269538611","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","103","Protected Payload (KP0), DCID=f1cc58f7fead8065"
"939","3.277303519","2a00:1450:4028:800::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","87","Protected Payload (KP0), DCID=e09296"
"940","3.297805624","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::200e","QUIC","94","Protected Payload (KP0), DCID=f1cc58f7fead8065"
"941","3.314052765","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","89","Protected Payload (KP0), DCID=977033"
"942","3.314052932","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1395","Protected Payload (KP0), DCID=977033"
"943","3.314411152","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","93","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"944","3.334826639","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","96","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"945","3.337663824","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"946","3.337664192","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"947","3.337664221","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"948","3.337664239","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"949","3.337664259","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"950","3.337664277","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"951","3.337664295","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"952","3.337664314","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"953","3.337686540","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"954","3.337686560","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"955","3.337686587","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"956","3.337686606","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","94","Protected Payload (KP0), DCID=03e89b"
"957","3.337686625","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1395","Protected Payload (KP0), DCID=03e89b"
"958","3.337686652","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"959","3.337686671","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"960","3.337686689","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"961","3.337708936","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"962","3.337708955","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"963","3.337708974","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"964","3.337708992","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"965","3.337709010","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"966","3.337709029","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"967","3.337709047","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"968","3.337709066","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"969","3.337718778","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"970","3.338017755","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","100","Protected Payload (KP0), DCID=efb6cc70e31b694f"
"971","3.338204543","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"972","3.338985610","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  47218 [ACK] Seq=4011 Ack=598 Win=64128 Len=0 TSval=69684169 TSecr=1871430894"
"973","3.338985698","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  47218 [ACK] Seq=4011 Ack=768 Win=64128 Len=0 TSval=69684169 TSecr=1871430895"
"974","3.338985747","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  47202 [ACK] Seq=4010 Ack=598 Win=64128 Len=0 TSval=164308752 TSecr=1871430896"
"975","3.338985796","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","373","Application Data"
"976","3.338985846","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","373","Application Data"
"977","3.338985900","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  47218 [ACK] Seq=4011 Ack=3236 Win=62336 Len=0 TSval=69684170 TSecr=1871430895"
"978","3.338985918","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","373","Application Data"
"979","3.338985936","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","373","Application Data"
"980","3.339314020","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TCP","86","47218  >  443 [ACK] Seq=3236 Ack=4585 Win=31872 Len=0 TSval=1871431009 TSecr=69684170"
"981","3.339658226","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TCP","86","47202  >  443 [ACK] Seq=785 Ack=4584 Win=31872 Len=0 TSval=1871431009 TSecr=164308752"
"982","3.339823390","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TLSv1.3","110","Application Data"
"983","3.339879876","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TCP","86","47202  >  443 [FIN, ACK] Seq=809 Ack=4584 Win=31872 Len=0 TSval=1871431009 TSecr=164308752"
"984","3.340657727","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","147","Application Data"
"985","3.340657823","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","147","Application Data"
"986","3.340657851","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","117","Application Data"
"987","3.340657871","2001:40a8:4400:28f::30bc","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","117","Application Data"
"988","3.340657890","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"989","3.340657910","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"990","3.340657930","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"991","3.340691765","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TCP","74","47202  >  443 [RST] Seq=785 Win=0 Len=0"
"992","3.340733918","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TLSv1.3","117","Application Data"
"993","3.340769862","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:4400:28f::30bc","TCP","74","47202  >  443 [RST] Seq=785 Win=0 Len=0"
"994","3.340940740","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=fc9f3a8bd9b1b6ea"
"995","3.341325279","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=977033"
"996","3.341325340","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"997","3.341325368","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"998","3.341325386","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"999","3.341325404","2a00:1450:4028:80a::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","QUIC","1399","Protected Payload (KP0), DCID=03e89b"
"1000","3.341429109","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:80a::2004","QUIC","95","Protected Payload (KP0), DCID=efb6cc70e31b694f"
