"No.","Time","Source","Destination","Protocol","Length","Info"
"813","2.830473866","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"814","2.830508567","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=70922 Win=100480 Len=0 TSval=2415741974 TSecr=536723547"
"815","2.830618142","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=73338 Win=105344 Len=0 TSval=2415741974 TSecr=536723549"
"816","2.830660554","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=75754 Win=110208 Len=0 TSval=2415741974 TSecr=536723550"
"817","2.830688220","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=78170 Win=114944 Len=0 TSval=2415741974 TSecr=536723552"
"818","2.830712912","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=80586 Win=119808 Len=0 TSval=2415741974 TSecr=536723554"
"819","2.830763463","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"820","2.830763495","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","214","Standard query response 0x11e8 AAAA pm-widget.taboola.com CNAME tls13.taboola.map.fastly.net SOA ns1.fastly.net"
"821","2.830767326","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=83002 Win=124672 Len=0 TSval=2415741974 TSecr=536723554"
"822","2.831112985","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","159","Standard query response 0x5ae1 A pm-widget.taboola.com CNAME tls13.taboola.map.fastly.net A 146.75.121.44"
"823","2.833808322","13.226.2.13","192.168.56.42","TCP","74","443  >  37570 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1360 SACK_PERM TSval=3210664375 TSecr=1005758469 WS=512"
"824","2.833808756","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","214","Standard query response 0x7116 HTTPS pm-widget.taboola.com CNAME tls13.taboola.map.fastly.net SOA ns1.fastly.net"
"825","2.833879108","192.168.56.42","13.226.2.13","TCP","66","37570  >  443 [ACK] Seq=1 Ack=1 Win=32128 Len=0 TSval=1005758508 TSecr=3210664375"
"826","2.834227508","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"827","2.834227917","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"828","2.834255149","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=85418 Win=129536 Len=0 TSval=2415741978 TSecr=536723556"
"829","2.834859213","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=87834 Win=134272 Len=0 TSval=2415741978 TSecr=536723557"
"830","2.835210296","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2497","DATA[1], DATA[1]"
"831","2.835221131","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=90245 Win=139136 Len=0 TSval=2415741979 TSecr=536723559"
"832","2.836073432","192.168.56.42","13.226.2.13","TLSv1.3","1868","Client Hello (SNI=yield-manager.browsiprod.com)"
"833","2.837203694","192.168.56.42","146.75.121.44","HTTP2","204","HEADERS[3]: GET /ynet-ynet-/load.js"
"834","2.843141909","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:20::681a:15a","TLSv1.3","150","Change Cipher Spec, Finished"
"835","2.844794066","2606:4700:10::6816:4bd8","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  42648 [ACK] Seq=1 Ack=1289 Win=73728 Len=0 TSval=1130767816 TSecr=3159735174"
"836","2.844794586","2606:4700:10::6816:4bd8","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  42648 [ACK] Seq=1 Ack=1819 Win=73728 Len=0 TSval=1130767817 TSecr=3159735174"
"837","2.845017771","2606:4700:10::6816:4bd8","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","3568","Server Hello, Change Cipher Spec, Encrypted Extensions, Compressed Certificate, Certificate Verify, Finished"
"838","2.845044348","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:10::6816:4bd8","TCP","86","42648  >  443 [ACK] Seq=1819 Ack=3483 Win=31872 Len=0 TSval=3159735260 TSecr=1130767819"
"839","2.845396792","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","94","Standard query 0x544d AAAA hp.taboola.com"
"840","2.845568203","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","94","Standard query 0x5c97 A hp.taboola.com"
"841","2.845639511","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","94","Standard query 0xf812 HTTPS hp.taboola.com"
"842","2.852357620","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:10::6816:4bd8","TLSv1.3","150","Change Cipher Spec, Finished"
"843","2.852710906","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:20::681a:15a","HTTP2","178","Magic, SETTINGS[0], WINDOW_UPDATE[0]"
"844","2.852981969","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:20::681a:15a","HTTP2","498","HEADERS[1]: GET /survey/script/c4433875000248c68b996b8e34503a0b.js"
"845","2.853109272","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:10::6816:4bd8","HTTP2","178","Magic, SETTINGS[0], WINDOW_UPDATE[0]"
"846","2.853222641","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2606:4700:10::6816:4bd8","HTTP2","467","HEADERS[1]: GET /tag?w=5693168230072320&uponit=true&upapi=true"
"847","2.854494223","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1294","[TLS segment of a reassembled PDU]"
"848","2.860685716","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1294","[TLS segment of a reassembled PDU]"
"849","2.860687020","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"850","2.860687048","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"851","2.860687076","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"852","2.860687103","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"853","2.860781254","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=92661 Win=144000 Len=0 TSval=2415742004 TSecr=536723581"
"854","2.861043920","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=95077 Win=148864 Len=0 TSval=2415742005 TSecr=536723582"
"855","2.861085427","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=97493 Win=153600 Len=0 TSval=2415742005 TSecr=536723583"
"856","2.861113232","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=99909 Win=158464 Len=0 TSval=2415742005 TSecr=536723584"
"857","2.861141022","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=102325 Win=163328 Len=0 TSval=2415742005 TSecr=536723585"
"858","2.863173402","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1294","[TLS segment of a reassembled PDU]"
"859","2.865279074","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1294","[TLS segment of a reassembled PDU]"
"860","2.865279396","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","2502","DATA[1][TLS segment of a reassembled PDU]"
"861","2.865279435","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","2502","[TLS segment of a reassembled PDU]"
"862","2.865321325","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=104741 Win=168192 Len=0 TSval=2415742009 TSecr=536723586"
"863","2.865469595","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=107157 Win=172928 Len=0 TSval=2415742009 TSecr=536723587"
"864","2.865518464","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=109573 Win=177792 Len=0 TSval=2415742009 TSecr=536723588"
"865","2.866484301","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","98","Standard query 0xfa59 AAAA beacon.taboola.com"
"866","2.866768973","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","98","Standard query 0xdfd3 A beacon.taboola.com"
"867","2.866909458","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","98","Standard query 0x9821 HTTPS beacon.taboola.com"
"868","2.871958428","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"869","2.871959093","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"870","2.871959135","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"871","2.871959164","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"872","2.872032526","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=111989 Win=182656 Len=0 TSval=2415742016 TSecr=536723589"
"873","2.872244118","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=119237 Win=197120 Len=0 TSval=2415742016 TSecr=536723590"
"874","2.872845026","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"875","2.872845161","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2455","DATA[1], DATA[1]"
"876","2.872845190","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"877","2.872845219","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"878","2.872883388","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=121653 Win=201984 Len=0 TSval=2415742016 TSecr=536723593"
"879","2.872974057","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=128854 Win=216320 Len=0 TSval=2415742016 TSecr=536723594"
"880","2.872982374","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"881","2.873106886","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=131270 Win=221184 Len=0 TSval=2415742017 TSecr=536723598"
"882","2.890090434","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"883","2.890090817","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"884","2.890090842","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU]"
"885","2.890090868","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","HTTP2","2502","DATA[1], DATA[1]"
"886","2.890130230","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=133686 Win=226048 Len=0 TSval=2415742034 TSecr=536723599"
"887","2.890230165","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"888","2.890230192","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"889","2.890230230","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"890","2.890230256","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"891","2.890236240","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=140934 Win=240512 Len=0 TSval=2415742034 TSecr=536723600"
"892","2.890333413","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=143350 Win=245376 Len=0 TSval=2415742034 TSecr=536723603"
"893","2.890364288","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=145766 Win=250240 Len=0 TSval=2415742034 TSecr=536723604"
"894","2.890408363","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=150598 Win=259840 Len=0 TSval=2415742034 TSecr=536723605"
"895","2.890423571","13.226.2.13","192.168.56.42","TCP","66","443  >  37570 [ACK] Seq=1 Ack=1803 Win=69632 Len=0 TSval=3210664421 TSecr=1005758511"
"896","2.890423597","13.226.2.13","192.168.56.42","TLSv1.3","2762","Server Hello, Change Cipher Spec, Encrypted Extensions"
"897","2.890423623","13.226.2.13","192.168.56.42","TCP","1414","443  >  37570 [ACK] Seq=2697 Ack=1803 Win=69632 Len=1348 TSval=3210664422 TSecr=1005758511 [TCP segment of a reassembled PDU]"
"898","2.890423649","13.226.2.13","192.168.56.42","TLSv1.3","864","Certificate, Certificate Verify, Finished"
"899","2.890423674","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","207","Standard query response 0x544d AAAA hp.taboola.com CNAME tls13.taboola.map.fastly.net SOA ns1.fastly.net"
"900","2.890423699","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","207","Standard query response 0xf812 HTTPS hp.taboola.com CNAME tls13.taboola.map.fastly.net SOA ns1.fastly.net"
"901","2.890423726","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","152","Standard query response 0x5c97 A hp.taboola.com CNAME tls13.taboola.map.fastly.net A 146.75.121.44"
"902","2.890460322","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1294","[TLS segment of a reassembled PDU]"
"903","2.890463863","192.168.56.42","13.226.2.13","TCP","66","37570  >  443 [ACK] Seq=1803 Ack=2697 Win=31872 Len=0 TSval=1005758565 TSecr=3210664422"
"904","2.890465295","192.168.56.42","13.226.2.13","TCP","66","37570  >  443 [ACK] Seq=1803 Ack=4045 Win=31872 Len=0 TSval=1005758565 TSecr=3210664422"
"905","2.890465589","192.168.56.42","13.226.2.13","TCP","66","37570  >  443 [ACK] Seq=1803 Ack=4843 Win=31872 Len=0 TSval=1005758565 TSecr=3210664424"
"906","2.891314288","192.168.56.42","146.75.121.44","HTTP2","1642","HEADERS[5]: POST /ynet-ynet-/trc/3/json?llvl=2&tim=15%3A17%3A13.272&lti=trecs&pubit=i&t=1&data=%7B%22id%22%3A%2287479%22%2C%22sd%22%3A%22v2_55eb6d47e0ba648677135f247098664c_0464b058-06dc-4d38-ae92-b51556afe73a-tuctde5f7c0_1741177400_1741178461_CIi3jgYQmqhBGNiuy7LWMiAEKAMwZjiI6wpAr5AQSLvS2ANQ____________AVgAYBBok-i75o6RvY4ecAGAAQA%22%2C%22ui%22%3A%220464b058-06dc-4d38-ae92-b51556afe73a-tuctde5f7c0%22%2C%22ii%22%3A%22_homepage_%22%2C%22it%22%3A%22home%22%2C%22vi%22%3A1741180633273%2C%22cv%22%3A%2220250305-13-RELEASE%22%2C%22uiv%22%3A%22default%22%2C%22u%22%3A%22https%3A%2F%2Fwww.ynet.co.il%2Fhome%2F0%2C7340%2CL-8%2C00.html%22%2C%22qs%22%3A%22%22%2C%22bv%22%3A%220%22%2C%22btv%22%3A%220%22%2C%22ul%22%3A%5B%22en-US%22%2C%22en%22%5D%2C%22cos%22%3A%224g%22%2C%22ad%22%3A%7B%22hp4uGetRegions%22%3Atrue%7D%2C%22bu%22%3A%22https%3A%2F%2Fwww.ynet.co.il%2Fhome%2F0%2C7340%2CL-8%2C00.html%22%2C%22vpi%22%3A%22%2Fhome%2F0%2C7340%2Cl-8%2C00.html%22%2C%22bad%22%3A-1%2C%22sw%22%3A1706%2C%22sh%22%3A874%2C%22bw%22%3A718%2C%22bh%22%3A605%2C%22dw%22%3A980%2C%22dh%22%3A16331%2C%22sde%22%3A%221.500%22%2C%22lt%22%3A%22trecs%22%2C%22r%22%3A%5B%7B%22li%22%3A%22rbox-h2m%22%2C%22uip%22%3A%22HP%20Very%20Hot%22%2C%22orig_uip%22%3A%22HP%20Very%20Hot%22%2C%22s%22%3A0%2C%22uim%22%3A%22organic-hp-swap-mode%3Aabp%3D0%22%7D%2C%7B%22li%22%3A%22rbox-h2m%22%2C%22uip%22%3A%22HP%20Calcala%22%2C%22orig_uip%22%3A%22HP%20Calcala%22%2C%22s%22%3A0%2C%22uim%22%3A%22organic-hp-swap-mode%3Aabp%3D0%22%7D%5D%2C%22uad%22%3A%7B%22mobile%22%3Afalse%2C%22model%22%3A%22%22%2C%22platform%22%3A%22Linux%22%2C%22platformVersion%22%3A%226.8.11%22%2C%22uaFullVersion%22%3A%22132.0.6834.83%22%7D%2C%22cacheKey%22%3A%22home%3D_homepage_%2CHP%20Calcala%3Dorganic-hp-swap-mode%3Aabp%3D0%2CHP%20Very%20Hot%3Dorganic-hp-swap-mode%3Aabp%3D0%22%2C%22usrtyp%22%3A%22other%22%2C%22_cn%22%3A%22tions_1%22%2C%22lbt%22%3A1741176117642%2C%22wc%22%3Atrue%2C%22pa%22%3A%7B%22en%22%3Atrue%2C%22su%22%3Atrue%2C%22cdl%22%3A%22%22%7D%2C%22ex%22%3A%5B%5D%7D&tbu=88c88f79-371d-480b-8c44-cd6962d8a0b9"
"907","2.896225999","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","1294","[TLS segment of a reassembled PDU]"
"908","2.896226602","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"909","2.896226646","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","DATA[1], DATA[1]"
"910","2.896226675","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"911","2.896226707","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2502","[TLS segment of a reassembled PDU][TLS segment of a reassembled PDU]"
"912","2.896328531","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=153014 Win=264704 Len=0 TSval=2415742040 TSecr=536723606"
"913","2.896546196","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=155430 Win=269568 Len=0 TSval=2415742040 TSecr=536723607"
"914","2.896662103","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=162678 Win=284032 Len=0 TSval=2415742040 TSecr=536723608"
"915","2.896688281","2a00:1450:4028:805::2008","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.3","2393","PING[0]"
"916","2.896767913","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","TCP","86","37516  >  443 [ACK] Seq=2370 Ack=164985 Win=288640 Len=0 TSval=2415742040 TSecr=536723611"
"917","2.897760819","192.168.56.42","13.226.2.13","TLSv1.3","130","Change Cipher Spec, Finished"
"918","2.898457637","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","HTTP2","125","PING[0]"
"919","2.898850333","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","113","Standard query 0xbfc6 AAAA fundingchoicesmessages.google.com"
"920","2.899074839","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","113","Standard query 0x9a2c A fundingchoicesmessages.google.com"
"921","2.899207178","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","DNS","113","Standard query 0xc91e HTTPS fundingchoicesmessages.google.com"
"922","2.899408246","192.168.56.42","13.226.2.13","HTTP2","158","Magic, SETTINGS[0], WINDOW_UPDATE[0]"
"923","2.899687742","192.168.56.42","13.226.2.13","HTTP2","943","HEADERS[1]: GET /supply/v5?sk=ynethomepage&pk=ynet&url=https%3A%2F%2Fwww.ynet.co.il%2Fhome%2F0%2C7340%2CL-8%2C00.html&bid=NIMhLxeXQh%23GcAQh%24g_q&at=ynet%20-%20%D7%97%D7%93%D7%A9%D7%95%D7%AA%2C%20%D7%9B%D7%9C%D7%9B%D7%9C%D7%94%2C%20%D7%A1%D7%A4%D7%95%D7%A8%D7%98%20%D7%95%D7%91%D7%A8%D7%99%D7%90%D7%95%D7%AA%20-%20%D7%93%D7%99%D7%95%D7%95%D7%97%D7%99%D7%9D%20%D7%A9%D7%95%D7%98%D7%A4%D7%99%D7%9D%20%D7%9E%D7%94%D7%90%D7%A8%D7%A5%20%D7%95%D7%9E%D7%94%D7%A2%D7%95%D7%9C%D7%9D&sw=1706&sh=906&us=%7B%22bi%22%3A0%2C%22bv%22%3A0%2C%22uva%22%3A239.11%2C%22uvsp%22%3A0.71%7D&uid=50dc5b0c-45ff-49f7-876f-095cd36e4a91&pvid=8d65a4c0-723d-456f-b473-d32cdbbb0a06&l=he"
"924","2.909842651","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:805::2008","HTTP2","197","HEADERS[3]: GET /gtm.js?id=GTM-NCN4XCT"
"925","2.909846296","2a04:4e42:8e::300","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","94","443  >  33422 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1300 SACK_PERM TSval=1362355238 TSecr=910639172 WS=512"
"926","2.910016592","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a04:4e42:8e::300","TCP","86","33422  >  443 [ACK] Seq=1 Ack=1 Win=33152 Len=0 TSval=910639259 TSecr=1362355238"
"927","2.910419412","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a04:4e42:8e::300","TCP","1374","33422  >  443 [ACK] Seq=1 Ack=1 Win=33152 Len=1288 TSval=910639260 TSecr=1362355238 [TCP segment of a reassembled PDU]"
"928","2.910421880","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a04:4e42:8e::300","TLSv1.3","619","Client Hello (SNI=trc.taboola.com)"
"929","2.913657091","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","156","Standard query response 0xdfd3 A beacon.taboola.com CNAME tls13.taboola.map.fastly.net A 146.75.121.44"
"930","2.914246288","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","211","Standard query response 0xfa59 AAAA beacon.taboola.com CNAME tls13.taboola.map.fastly.net SOA ns1.fastly.net"
"931","2.914875327","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","211","Standard query response 0x9821 HTTPS beacon.taboola.com CNAME tls13.taboola.map.fastly.net SOA ns1.fastly.net"
