"No.","Time","Source","Destination","Protocol","Length","Info"
"626","6.141525805","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","98","[TCP Dup ACK 603#7] 60464  >  443 [ACK] Seq=8442 Ack=1513670 Win=8261 Len=0 TSval=2987380744 TSecr=358483707 SLE=1514958 SRE=1624438"
"627","6.157581618","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","1374","443  >  60464 [ACK] Seq=1624438 Ack=8442 Win=1003 Len=1288 TSval=358483822 TSecr=2987380505 [TCP segment of a reassembled PDU]"
"628","6.158760505","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","98","[TCP Dup ACK 603#8] 60464  >  443 [ACK] Seq=8442 Ack=1513670 Win=8261 Len=0 TSval=2987380761 TSecr=358483707 SLE=1514958 SRE=1625726"
"629","6.192324305","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","9102","443  >  60464 [PSH, ACK] Seq=1625726 Ack=8442 Win=1003 Len=9016 TSval=358483822 TSecr=2987380505 [TCP segment of a reassembled PDU]"
"630","6.192324601","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","3950","Application Data"
"631","6.193473461","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","98","[TCP Dup ACK 603#9] 60464  >  443 [ACK] Seq=8442 Ack=1513670 Win=8261 Len=0 TSval=2987380796 TSecr=358483707 SLE=1514958 SRE=1638606"
"632","6.193925938","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","1374","443  >  60464 [ACK] Seq=1638606 Ack=8442 Win=1003 Len=1288 TSval=358483823 TSecr=2987380505 [TCP segment of a reassembled PDU]"
"633","6.195212417","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","98","[TCP Dup ACK 603#10] 60464  >  443 [ACK] Seq=8442 Ack=1513670 Win=8261 Len=0 TSval=2987380797 TSecr=358483707 SLE=1514958 SRE=1639894"
"634","6.200672194","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=1639894 Ack=8442 Win=1003 Len=5152 TSval=358483823 TSecr=2987380505 [TCP segment of a reassembled PDU]"
"635","6.201934227","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","98","[TCP Dup ACK 603#11] 60464  >  443 [ACK] Seq=8442 Ack=1513670 Win=8261 Len=0 TSval=2987380804 TSecr=358483707 SLE=1514958 SRE=1645046"
"636","6.203476267","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"637","6.204648402","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","98","[TCP Dup ACK 603#12] 60464  >  443 [ACK] Seq=8442 Ack=1513670 Win=8261 Len=0 TSval=2987380807 TSecr=358483707 SLE=1514958 SRE=1655350"
"638","6.208617089","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","3950","443  >  60464 [ACK] Seq=1655350 Ack=8442 Win=1003 Len=3864 TSval=358483825 TSecr=2987380505 [TCP segment of a reassembled PDU]"
"639","6.209801271","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","98","[TCP Dup ACK 603#13] 60464  >  443 [ACK] Seq=8442 Ack=1513670 Win=8261 Len=0 TSval=2987380812 TSecr=358483707 SLE=1514958 SRE=1659214"
"640","6.234746385","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","6526","443  >  60464 [PSH, ACK] Seq=1659214 Ack=8442 Win=1003 Len=6440 TSval=358483825 TSecr=2987380505 [TCP segment of a reassembled PDU]"
"641","6.234746674","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","5238","Application Data"
"642","6.234787995","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","7814","443  >  60464 [PSH, ACK] Seq=1670806 Ack=8442 Win=1003 Len=7728 TSval=358483828 TSecr=2987380519 [TCP segment of a reassembled PDU]"
"643","6.234788017","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"644","6.235902197","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","98","[TCP Dup ACK 603#14] 60464  >  443 [ACK] Seq=8442 Ack=1513670 Win=8261 Len=0 TSval=2987380838 TSecr=358483707 SLE=1514958 SRE=1688838"
"645","6.268965539","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","6526","443  >  60464 [ACK] Seq=1688838 Ack=8442 Win=1003 Len=6440 TSval=358483841 TSecr=2987380524 [TCP segment of a reassembled PDU]"
"646","6.270189266","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","98","[TCP Dup ACK 603#15] 60464  >  443 [ACK] Seq=8442 Ack=1513670 Win=8261 Len=0 TSval=2987380873 TSecr=358483707 SLE=1514958 SRE=1695278"
"647","6.282056543","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","3950","443  >  60464 [PSH, ACK] Seq=1695278 Ack=8442 Win=1003 Len=3864 TSval=358483841 TSecr=2987380524 [TCP segment of a reassembled PDU]"
"648","6.282056977","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"649","6.282116219","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"650","6.282139365","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","9102","443  >  60464 [ACK] Seq=1719750 Ack=8442 Win=1003 Len=9016 TSval=358483880 TSecr=2987380568 [TCP segment of a reassembled PDU]"
"651","6.283236285","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","98","[TCP Dup ACK 603#16] 60464  >  443 [ACK] Seq=8442 Ack=1513670 Win=8261 Len=0 TSval=2987380886 TSecr=358483707 SLE=1514958 SRE=1728766"
"652","6.284494759","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","1374","443  >  60464 [PSH, ACK] Seq=1728766 Ack=8442 Win=1003 Len=1288 TSval=358483880 TSecr=2987380568 [TCP segment of a reassembled PDU]"
"653","6.284494828","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"654","6.284539507","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2662","443  >  60464 [PSH, ACK] Seq=1740358 Ack=8442 Win=1003 Len=2576 TSval=358483882 TSecr=2987380568 [TCP segment of a reassembled PDU]"
"655","6.284539558","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2662","443  >  60464 [PSH, ACK] Seq=1742934 Ack=8442 Win=1003 Len=2576 TSval=358483887 TSecr=2987380572 [TCP segment of a reassembled PDU]"
"656","6.284539628","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"657","6.284568897","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","6526","443  >  60464 [ACK] Seq=1755814 Ack=8442 Win=1003 Len=6440 TSval=358483888 TSecr=2987380573 [TCP segment of a reassembled PDU]"
"658","6.285730909","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","98","[TCP Dup ACK 603#17] 60464  >  443 [ACK] Seq=8442 Ack=1513670 Win=8261 Len=0 TSval=2987380888 TSecr=358483707 SLE=1514958 SRE=1762254"
"659","6.290511323","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","3950","443  >  60464 [PSH, ACK] Seq=1762254 Ack=8442 Win=1003 Len=3864 TSval=358483888 TSecr=2987380573 [TCP segment of a reassembled PDU]"
"660","6.290511773","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"661","6.290586885","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","10390","443  >  60464 [PSH, ACK] Seq=1776422 Ack=8442 Win=1003 Len=10304 TSval=358483919 TSecr=2987380586 [TCP segment of a reassembled PDU]"
"662","6.290597738","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"663","6.290637917","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","10390","443  >  60464 [PSH, ACK] Seq=1797030 Ack=8442 Win=1003 Len=10304 TSval=358483920 TSecr=2987380609 [TCP segment of a reassembled PDU]"
"664","6.290648426","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"665","6.290696140","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","9102","Application Data"
"666","6.291681199","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","98","[TCP Dup ACK 603#18] 60464  >  443 [ACK] Seq=8442 Ack=1513670 Win=8261 Len=0 TSval=2987380894 TSecr=358483707 SLE=1514958 SRE=1826654"
"667","6.312347506","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","1374","443  >  60464 [PSH, ACK] Seq=1826654 Ack=8442 Win=1003 Len=1288 TSval=358483922 TSecr=2987380609 [TCP segment of a reassembled PDU]"
"668","6.312347855","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","122","Standard query response 0x7234 AAAA www.google.com AAAA 2a00:1450:4028:80a::2004"
"669","6.312347874","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","10390","443  >  60464 [PSH, ACK] Seq=1827942 Ack=8442 Win=1003 Len=10304 TSval=358483927 TSecr=2987380609 [TCP segment of a reassembled PDU]"
"670","6.312408612","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","119","Standard query response 0x1d32 HTTPS www.google.com HTTPS"
"671","6.312408632","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"672","6.312426375","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [ACK] Seq=1848550 Ack=8442 Win=1003 Len=5152 TSval=358483929 TSecr=2987380613 [TCP segment of a reassembled PDU]"
"673","6.313518334","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","98","[TCP Dup ACK 603#19] 60464  >  443 [ACK] Seq=8442 Ack=1513670 Win=8261 Len=0 TSval=2987380916 TSecr=358483707 SLE=1514958 SRE=1853702"
"674","6.313617699","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","5238","Application Data"
"675","6.314736444","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","98","[TCP Dup ACK 603#20] 60464  >  443 [ACK] Seq=8442 Ack=1513670 Win=8261 Len=0 TSval=2987380917 TSecr=358483707 SLE=1514958 SRE=1858854"
"676","6.314982835","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [ACK] Seq=1858854 Ack=8442 Win=1003 Len=5152 TSval=358483930 TSecr=2987380614 [TCP segment of a reassembled PDU]"
"677","6.316178854","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","98","[TCP Dup ACK 603#21] 60464  >  443 [ACK] Seq=8442 Ack=1513670 Win=8261 Len=0 TSval=2987380919 TSecr=358483707 SLE=1514958 SRE=1864006"
"678","6.316322327","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [PSH, ACK] Seq=1864006 Ack=8442 Win=1003 Len=5152 TSval=358483930 TSecr=2987380614 [TCP segment of a reassembled PDU]"
"679","6.316322525","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2662","443  >  60464 [PSH, ACK] Seq=1869158 Ack=8442 Win=1003 Len=2576 TSval=358483931 TSecr=2987380614 [TCP segment of a reassembled PDU]"
"680","6.317740818","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","98","[TCP Dup ACK 603#22] 60464  >  443 [ACK] Seq=8442 Ack=1513670 Win=8261 Len=0 TSval=2987380920 TSecr=358483707 SLE=1514958 SRE=1871734"
"681","6.332910712","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","10390","Application Data"
"682","6.332954207","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","9102","Application Data"
"683","6.332954234","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2662","443  >  60464 [PSH, ACK] Seq=1891054 Ack=8442 Win=1003 Len=2576 TSval=358483959 TSecr=2987380646 [TCP segment of a reassembled PDU]"
"684","6.332967124","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","1374","[TCP Fast Retransmission] , Application Data"
"685","6.332967151","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","3950","443  >  60464 [ACK] Seq=1893630 Ack=8442 Win=1003 Len=3864 TSval=358483967 TSecr=2987380646 [TCP segment of a reassembled PDU]"
"686","6.332996403","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=8442 Ack=1893630 Win=6664 Len=0 TSval=2987380937 TSecr=358483966"
"687","6.333166742","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=8442 Ack=1897494 Win=6647 Len=0 TSval=2987380937 TSecr=358483967"
"688","6.335811757","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","6526","443  >  60464 [PSH, ACK] Seq=1897494 Ack=8442 Win=1003 Len=6440 TSval=358483967 TSecr=2987380646 [TCP segment of a reassembled PDU]"
"689","6.335811953","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","2662","Application Data"
"690","6.335811972","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","7814","443  >  60464 [PSH, ACK] Seq=1906510 Ack=8442 Win=1003 Len=7728 TSval=358484019 TSecr=2987380703 [TCP segment of a reassembled PDU]"
"691","6.335848516","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=8442 Ack=1903934 Win=8239 Len=0 TSval=2987380939 TSecr=358483967"
"692","6.335929632","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=8442 Ack=1914238 Win=8223 Len=0 TSval=2987380939 TSecr=358483967"
"693","6.339283693","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","9102","Application Data"
"694","6.339304609","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=8442 Ack=1923254 Win=8229 Len=0 TSval=2987380943 TSecr=358484027"
"695","6.339717638","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","1374","443  >  60464 [PSH, ACK] Seq=1923254 Ack=8442 Win=1003 Len=1288 TSval=358484027 TSecr=2987380703 [TCP segment of a reassembled PDU]"
"696","6.339740284","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=8442 Ack=1924542 Win=8261 Len=0 TSval=2987380943 TSecr=358484027"
"697","6.341682195","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","2662","443  >  60464 [ACK] Seq=1924542 Ack=8442 Win=1003 Len=2576 TSval=358484027 TSecr=2987380703 [TCP segment of a reassembled PDU]"
"698","6.341719075","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=8442 Ack=1927118 Win=8255 Len=0 TSval=2987380945 TSecr=358484027"
"699","6.344623201","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","3950","443  >  60464 [ACK] Seq=1927118 Ack=8442 Win=1003 Len=3864 TSval=358484027 TSecr=2987380703 [TCP segment of a reassembled PDU]"
"700","6.344650261","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=8442 Ack=1930982 Win=8250 Len=0 TSval=2987380948 TSecr=358484027"
"701","6.388740518","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","3950","443  >  60464 [PSH, ACK] Seq=1930982 Ack=8442 Win=1003 Len=3864 TSval=358484027 TSecr=2987380703 [TCP segment of a reassembled PDU]"
"702","6.388740721","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","11678","Application Data"
"703","6.388772405","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=8442 Ack=1934846 Win=8250 Len=0 TSval=2987380992 TSecr=358484027"
"704","6.388860710","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=8442 Ack=1946438 Win=8218 Len=0 TSval=2987380992 TSecr=358484028"
"705","6.388870980","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","5238","443  >  60464 [ACK] Seq=1946438 Ack=8442 Win=1003 Len=5152 TSval=358484029 TSecr=2987380705 [TCP segment of a reassembled PDU]"
"706","6.388941877","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=8442 Ack=1951590 Win=8196 Len=0 TSval=2987380992 TSecr=358484029"
"707","6.442768004","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","1374","443  >  60464 [ACK] Seq=1951590 Ack=8442 Win=1003 Len=1288 TSval=358484029 TSecr=2987380705 [TCP segment of a reassembled PDU]"
"708","6.442768851","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","1649","[TCP Previous segment not captured] 443  >  60464 [PSH, ACK] Seq=1954166 Ack=8442 Win=1003 Len=1563 TSval=358484029 TSecr=2987380705 [TCP segment of a reassembled PDU], Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"709","6.442878632","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=8442 Ack=1952878 Win=8261 Len=0 TSval=2987381046 TSecr=358484029"
"710","6.443180837","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","98","[TCP Dup ACK 709#1] 60464  >  443 [ACK] Seq=8442 Ack=1952878 Win=8261 Len=0 TSval=2987381047 TSecr=358484029 SLE=1954166 SRE=1955729"
"711","6.468307333","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","122","Standard query response 0x5d68 AAAA www.google.com AAAA 2a00:1450:4028:80a::2004"
"712","6.468307626","2a0d:6fc7:505:6e3::be","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","DNS","119","Standard query response 0x0bd2 HTTPS www.google.com HTTPS"
"713","6.468336173","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","ICMPv6","170","Destination Unreachable (Port unreachable)"
"714","6.468422096","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a0d:6fc7:505:6e3::be","ICMPv6","167","Destination Unreachable (Port unreachable)"
"715","6.512344518","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","1374","[TCP Retransmission] 443  >  60464 [ACK] Seq=1952878 Ack=8442 Win=1003 Len=1288 TSval=358484363 TSecr=2987381047"
"716","6.512420665","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=8442 Ack=1955729 Win=8250 Len=0 TSval=2987381116 TSecr=358484363"
"717","6.518820502","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","1374","60464  >  443 [ACK] Seq=8442 Ack=1955729 Win=8267 Len=1288 TSval=2987381122 TSecr=358484363 [TCP segment of a reassembled PDU]"
"718","6.518829261","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TLSv1.2","808","Application Data"
"719","6.519122964","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","1374","60464  >  443 [ACK] Seq=10452 Ack=1955729 Win=8267 Len=1288 TSval=2987381123 TSecr=358484363 [TCP segment of a reassembled PDU]"
"720","6.519129228","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TLSv1.2","1009","Application Data"
"721","6.584068590","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  60464 [ACK] Seq=1955729 Ack=10452 Win=996 Len=0 TSval=358484443 TSecr=2987381122"
"722","6.584068760","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","443  >  60464 [ACK] Seq=1955729 Ack=12663 Win=988 Len=0 TSval=358484445 TSecr=2987381123"
"723","6.768107577","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:800::2006","TCP","86","48198  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=2851486025 TSecr=1965742945"
"724","6.768556616","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2004","TCP","86","34088  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=1300222280 TSecr=80746158"
"725","6.768654126","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:804::200e","TCP","86","50008  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=3289420131 TSecr=532965674"
"726","6.768718500","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::2003","TCP","86","46852  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=2895708371 TSecr=1907314024"
"727","6.808766924","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","1562","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"728","6.808767213","2001:40a8:441f::c","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TLSv1.2","113","Application Data"
"729","6.808852566","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2001:40a8:441f::c","TCP","86","60464  >  443 [ACK] Seq=12663 Ack=1957232 Win=8267 Len=0 TSval=2987381412 TSecr=358484683"
"730","6.809209651","2a00:1450:4028:806::2004","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","[TCP ACKed unseen segment] 443  >  34088 [ACK] Seq=1 Ack=2 Win=1040 Len=0 TSval=80792516 TSecr=1300175925"
"731","6.809209679","2a00:1450:4028:800::2006","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","[TCP ACKed unseen segment] 443  >  48198 [ACK] Seq=1 Ack=2 Win=1045 Len=0 TSval=1965788738 TSecr=2851440226"
"732","6.816270216","2a00:1450:4028:806::2003","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","[TCP ACKed unseen segment] 443  >  46852 [ACK] Seq=1 Ack=2 Win=1042 Len=0 TSval=1907360308 TSecr=2895662082"
"733","6.816270430","2a00:1450:4028:804::200e","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","TCP","86","[TCP ACKed unseen segment] 443  >  50008 [ACK] Seq=1 Ack=2 Win=1029 Len=0 TSval=533010734 TSecr=3289375082"
"734","7.731760412","fe80::18b5:cff:feee:8145","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","ICMPv6","86","Neighbor Solicitation for 2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126 from 1a:b5:0c:ee:81:45"
"735","7.731817863","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","fe80::18b5:cff:feee:8145","ICMPv6","78","Neighbor Advertisement 2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126 (sol)"
"736","7.792071281","fe80::20c:29ff:fe2c:8247","2a0d:6fc7:505:6e3::be","ICMPv6","86","Neighbor Solicitation for 2a0d:6fc7:505:6e3::be from 00:0c:29:2c:82:47"
"737","7.799203337","2a0d:6fc7:505:6e3::be","fe80::20c:29ff:fe2c:8247","ICMPv6","78","Neighbor Advertisement 2a0d:6fc7:505:6e3::be (rtr, sol)"
"738","9.982685535","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::200e","TCP","1374","41008  >  443 [ACK] Seq=3301 Ack=180 Win=4361 Len=1288 TSval=871028729 TSecr=1383281853 [TCP segment of a reassembled PDU]"
"739","9.982692483","2a0d:6fc7:505:6e3:b391:e2e3:ca0d:6126","2a00:1450:4028:806::200e","TCP","1374","41008  >  443 [PSH, ACK] Seq=4589 Ack=180 Win=4361 Len=1288 TSval=871028729 TSecr=1383281853 [TCP segment of a reassembled PDU]"
